 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1148,2.507,7.535,1789.27,1.939,3.232,1.293,0.555,3.481,2,2768,3,158.199,1.293,3.55,0.282,0.75,1.7866201439172942
1149,0.418,1.828,666.451,3.878,0.646,0.646,1.0,0.914,2,1031,6,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1150,6.686,8.828,2266.968,4.525,2.586,2.586,1.0,3.657,2,3507,7,135.0,2.586,1.0,1.0,1.0,2.9176839438327278
1151,2.089,5.485,1184.228,5.171,1.939,1.939,0.873,2.742,2,1832,8,135.0,1.371,2.308,0.433,0.769,1.6308885335766374
1152,2.925,5.485,6365.223,6.464,1.939,1.939,1.0,2.331,2,9847,10,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
1153,13.371,19.641,1202.327,7.757,8.403,3.878,0.436,8.792,2,1860,17,17.103,3.232,3.413,0.293,0.621,4.126073915073973
1154,2.507,4.949,2238.526,11.635,1.939,1.293,1.0,2.331,2,3463,18,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
1155,6.268,11.035,700.711,12.928,1.939,4.525,0.647,4.923,2,1084,20,113.199,1.939,3.173,0.315,0.833,2.825007162185611
1156,5.014,8.071,706.529,12.928,1.939,3.232,0.967,3.481,2,1093,20,111.801,1.939,1.579,0.633,0.889,2.5266624383368086
1157,0.418,1.828,1663.866,15.514,0.646,0.646,1.0,0.914,2,2574,24,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1158,10.864,11.192,8928.248,16.16,3.878,3.232,1.0,4.336,2,13812,26,153.435,3.232,1.184,0.845,0.929,3.719203464991235
1159,29.249,26.262,693.601,17.453,8.403,5.818,0.533,8.792,2,1075,27,143.973,5.818,1.4,0.714,0.683,6.1025390981098
1160,4.596,7.313,4911.441,20.685,2.586,2.586,1.0,2.891,2,7599,32,116.565,2.586,1.139,0.878,0.815,2.4190512494783585
1161,139.144,47.953,8632.838,21.978,18.1,10.989,0.76,19.219,2,13355,49,19.654,9.808,2.002,0.499,0.921,13.310283363348413
1162,5.014,8.071,1227.537,22.624,3.232,1.939,0.967,3.769,2,1899,35,149.036,1.939,1.939,0.516,0.889,2.5266624383368086
1163,1.254,3.657,1511.959,25.21,1.293,1.293,1.0,1.828,2,2339,41,45.0,1.293,1.464,0.683,0.857,1.263583154801414
1164,2.089,5.485,1840.336,25.856,1.939,1.939,0.873,2.044,2,2848,40,108.435,1.828,1.0,1.0,0.714,1.6308885335766374
1165,1.671,4.571,3020.685,25.856,1.939,1.293,1.0,2.331,2,4673,40,146.31,1.293,2.031,0.492,0.8,1.4586237620621902
1166,0.418,1.828,4914.674,29.735,0.646,0.646,1.0,0.914,2,7603,46,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1167,1.254,3.657,5453.782,29.735,1.293,1.293,1.0,1.828,2,8437,48,45.0,1.293,1.464,0.683,0.857,1.263583154801414
1168,2.507,5.485,1214.609,34.26,1.939,1.939,1.0,2.742,2,1879,53,135.0,1.735,1.809,0.553,0.8,1.7866201439172942
1169,0.418,1.828,7432.45,34.26,0.646,0.646,1.0,0.914,2,11498,53,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1170,4.178,7.692,3095.023,34.906,2.586,2.586,0.887,3.232,2,4788,58,36.87,2.586,1.363,0.734,0.769,2.3064246829028496
1171,2.089,4.571,6524.24,38.138,1.939,1.293,1.0,2.331,2,10093,59,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
1172,5.432,7.692,1201.681,39.431,2.586,2.586,1.0,3.232,2,1859,65,36.87,2.586,1.159,0.863,0.897,2.6298739907078064
1173,4.178,7.156,1848.093,40.078,1.939,2.586,1.0,2.891,2,2859,62,116.565,1.939,1.236,0.809,0.909,2.3064246829028496
1174,2.925,6.399,1235.941,41.37,2.586,1.939,0.898,2.891,2,1912,64,153.435,1.828,1.668,0.6,0.778,1.9298252947742056
1175,0.418,1.828,4966.387,44.602,0.646,0.646,1.0,0.914,2,7683,69,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1176,1.671,3.657,994.829,47.188,1.293,1.293,1.0,1.828,2,1539,73,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
1177,0.836,2.742,2480.284,51.067,1.293,0.646,1.0,1.445,2,3837,79,153.435,0.646,2.0,0.5,1.0,1.031711325613224
1178,0.418,1.828,6653.523,51.713,0.646,0.646,1.0,0.914,2,10293,80,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1179,17.132,14.848,6802.198,51.713,5.171,4.525,0.976,6.098,2,10523,87,32.005,4.114,1.441,0.694,0.911,4.670453926590306
1180,0.836,2.742,702.65,52.359,1.293,0.646,1.0,1.445,2,1087,81,153.435,0.646,2.0,0.5,1.0,1.031711325613224
1181,0.418,1.828,6791.209,54.299,0.646,0.646,1.0,0.914,2,10506,84,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1182,18.803,21.691,1798.966,54.945,9.696,3.232,0.502,9.782,2,2783,90,7.595,3.152,3.206,0.312,0.818,4.892925828137523
1183,0.836,2.742,706.529,55.591,1.293,0.646,1.0,1.445,2,1093,86,153.435,0.646,2.0,0.5,1.0,1.031711325613224
1184,0.418,1.828,7423.4,55.591,0.646,0.646,1.0,0.914,2,11484,86,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1185,1.671,3.657,725.921,56.238,1.293,1.293,1.0,1.828,2,1123,87,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
1186,0.836,3.121,8438.268,56.238,0.646,1.293,1.0,1.445,2,13054,87,116.565,0.646,2.0,0.5,1.0,1.031711325613224
1187,1.671,4.949,3519.069,56.884,1.293,1.939,0.857,2.044,2,5445,88,108.435,1.293,1.468,0.681,0.8,1.4586237620621902
1188,3.343,8.227,3019.392,57.531,3.232,2.586,0.621,3.769,2,4671,90,149.036,1.828,2.385,0.419,0.667,2.0631141020432318
1189,32.174,21.469,8614.092,58.824,7.757,5.818,0.877,8.177,2,13326,94,161.565,5.705,1.386,0.721,0.88,6.400406948961068
1190,0.418,1.828,6244.99,65.288,0.646,0.646,1.0,0.914,2,9661,101,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1191,2.089,4.949,926.955,65.934,1.939,1.293,1.0,2.331,2,1434,104,33.69,1.293,1.553,0.644,0.909,1.6308885335766374
1192,2.507,4.949,1727.86,70.459,1.939,1.293,1.0,2.331,2,2673,109,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
1193,1.671,3.657,742.728,71.105,1.293,1.293,1.0,1.828,2,1149,110,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
1194,3.761,7.313,6683.258,74.984,2.586,2.586,0.884,3.232,2,10340,116,126.87,1.828,1.915,0.522,0.783,2.18829932316147
1195,0.418,1.828,1788.623,76.923,0.646,0.646,1.0,0.914,2,2767,119,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1196,3.761,7.313,6576.6,79.509,2.586,2.586,0.884,2.891,2,10174,124,153.435,2.285,1.158,0.864,0.75,2.18829932316147
1197,5.432,8.071,748.546,82.094,3.232,1.939,1.0,3.769,2,1158,127,149.036,1.939,1.735,0.576,0.929,2.6298739907078064
1198,0.418,1.828,788.623,84.68,0.646,0.646,1.0,0.914,2,1220,131,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1199,17.968,19.262,6762.767,85.973,7.111,5.171,0.609,8.792,2,10462,133,143.973,3.469,2.934,0.341,0.789,4.783050087527979
1200,1.254,3.657,760.827,86.619,1.293,1.293,1.0,1.828,2,1177,136,45.0,1.293,1.464,0.683,0.857,1.263583154801414
1201,3.761,6.778,6725.275,91.791,1.939,2.586,1.0,2.891,2,10405,142,116.565,1.939,1.34,0.746,0.857,2.18829932316147
1202,0.836,3.121,4972.851,93.083,0.646,1.293,1.0,1.445,2,7693,144,116.565,0.646,2.0,0.5,1.0,1.031711325613224
1203,1.254,3.657,5955.398,93.73,1.293,1.293,1.0,1.828,2,9213,145,135.0,1.293,1.464,0.683,0.857,1.263583154801414
1204,2.089,4.571,760.827,94.376,1.939,1.293,1.0,2.331,2,1177,148,33.69,1.293,1.553,0.644,0.909,1.6308885335766374
1205,2.925,6.778,1292.178,95.023,1.939,2.586,0.8,2.665,2,2000,147,104.036,1.939,1.387,0.721,0.737,1.9298252947742056
1206,0.836,2.742,6463.478,95.023,1.293,0.646,1.0,1.445,2,9999,147,153.435,0.646,2.0,0.5,1.0,1.031711325613224
1207,0.418,1.828,4915.32,98.255,0.646,0.646,1.0,0.914,2,7604,152,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1208,0.418,1.828,1384.615,98.901,0.646,0.646,1.0,0.914,2,2142,153,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1209,1.671,3.657,2768.584,100.84,1.293,1.293,1.0,1.828,2,4283,156,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
1210,0.418,1.828,6486.102,101.487,0.646,0.646,1.0,0.914,2,10034,157,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1211,1.254,3.657,6527.473,102.78,1.293,1.293,1.0,1.828,2,10098,159,135.0,1.293,1.464,0.683,0.857,1.263583154801414
1212,0.836,2.742,6696.833,106.658,1.293,0.646,1.0,1.445,2,10360,165,153.435,0.646,2.0,0.5,1.0,1.031711325613224
1213,1.254,4.571,1789.916,107.951,1.939,1.293,0.754,2.331,2,2769,167,146.31,1.156,2.702,0.37,0.667,1.263583154801414
1214,4.178,8.071,3086.619,109.244,3.232,1.939,0.806,3.769,2,4775,169,149.036,1.939,2.198,0.455,0.833,2.3064246829028496
1215,0.418,1.828,6457.014,109.89,0.646,0.646,1.0,0.914,2,9989,170,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1216,4.178,7.313,6627.02,111.829,2.586,2.586,0.982,2.891,2,10253,173,116.565,2.285,1.241,0.806,0.8,2.3064246829028496
1217,1.671,4.949,6535.229,113.769,1.293,1.939,0.857,2.331,2,10110,176,123.69,1.293,2.031,0.492,0.8,1.4586237620621902
1218,3.761,6.778,1647.059,117.001,1.939,2.586,1.0,2.891,2,2549,185,63.435,1.939,1.34,0.746,0.857,2.18829932316147
1219,0.836,3.121,6703.297,117.001,0.646,1.293,1.0,1.445,2,10370,181,116.565,0.646,2.0,0.5,1.0,1.031711325613224
1220,2.089,4.949,762.767,117.647,1.293,1.939,1.0,2.331,2,1180,182,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
1221,27.996,20.555,8819.651,117.647,5.818,7.111,0.833,7.811,2,13644,193,65.556,5.818,1.287,0.777,0.87,5.970394818971825
1222,0.418,1.828,5321.913,118.94,0.646,0.646,1.0,0.914,2,8233,184,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1223,3.343,5.864,4199.741,121.526,1.939,1.939,1.0,2.742,2,6497,191,45.0,1.939,1.229,0.814,0.941,2.0631141020432318
1224,3.343,5.864,3006.464,122.172,1.939,1.939,1.0,2.742,2,4651,192,45.0,1.939,1.229,0.814,0.941,2.0631141020432318
1225,0.836,2.742,5593.407,125.404,1.293,0.646,1.0,1.445,2,8653,194,153.435,0.646,2.0,0.5,1.0,1.031711325613224
1226,0.418,1.828,6221.719,126.697,0.646,0.646,1.0,0.914,2,9625,196,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1227,2.089,5.864,1786.684,129.282,2.586,1.293,0.764,2.665,2,2764,200,165.964,1.293,2.188,0.457,0.769,1.6308885335766374
1228,0.418,1.828,3812.54,130.575,0.646,0.646,1.0,0.914,2,5898,202,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1229,0.418,1.828,6707.175,131.222,0.646,0.646,1.0,0.914,2,10376,203,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1230,2.507,5.485,755.656,133.807,1.939,1.939,1.0,2.331,2,1169,210,33.69,1.828,1.291,0.775,0.8,1.7866201439172942
1231,0.836,3.657,3051.067,136.393,1.293,1.293,0.785,1.828,2,4720,211,135.0,0.914,2.646,0.378,0.667,1.031711325613224
1232,2.925,5.864,769.231,140.918,1.939,1.939,1.0,2.331,2,1190,218,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
1233,3.761,6.399,1270.847,142.211,2.586,1.939,1.0,2.891,2,1966,223,26.565,1.939,1.34,0.746,0.857,2.18829932316147
1234,0.418,1.828,1769.877,144.796,0.646,0.646,1.0,0.914,2,2738,224,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1235,0.418,1.828,1771.17,145.443,0.646,0.646,1.0,0.914,2,2740,225,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1236,1.671,4.571,6283.775,145.443,1.939,1.293,1.0,2.044,2,9721,226,161.565,1.293,1.468,0.681,0.8,1.4586237620621902
1237,1.254,3.657,2830.64,146.736,1.293,1.293,1.0,1.828,2,4379,227,135.0,1.293,1.464,0.683,0.857,1.263583154801414
1238,0.418,1.828,5890.11,150.614,0.646,0.646,1.0,0.914,2,9112,233,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1239,0.418,1.828,773.756,152.553,0.646,0.646,1.0,0.914,2,1197,236,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1240,0.418,1.828,1745.314,154.493,0.646,0.646,1.0,0.914,2,2700,239,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1241,0.836,2.742,1263.736,155.139,1.293,0.646,1.0,1.445,2,1955,240,153.435,0.646,2.0,0.5,1.0,1.031711325613224
1242,0.418,1.828,2900.452,160.31,0.646,0.646,1.0,0.914,2,4487,248,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1243,0.418,1.828,8791.209,160.31,0.646,0.646,1.0,0.914,2,13600,248,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1244,0.836,2.742,3138.332,165.482,1.293,0.646,1.0,1.445,2,4855,256,153.435,0.646,2.0,0.5,1.0,1.031711325613224
1245,0.418,1.828,1755.656,166.128,0.646,0.646,1.0,0.914,2,2716,257,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1246,0.418,1.828,1257.919,175.178,0.646,0.646,1.0,0.914,2,1946,271,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1247,0.418,1.828,4765.999,176.471,0.646,0.646,1.0,0.914,2,7373,273,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1248,2.507,6.242,5232.708,177.117,1.293,2.586,0.809,2.665,2,8096,274,104.036,1.293,1.809,0.553,0.857,1.7866201439172942
1249,2.507,6.242,3220.427,180.995,2.586,1.293,0.809,2.891,2,4982,282,26.565,1.293,2.237,0.447,0.857,1.7866201439172942
1250,0.418,1.828,6784.098,180.995,0.646,0.646,1.0,0.914,2,10495,280,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1251,2.925,6.399,6854.557,183.581,2.586,1.939,0.898,2.665,2,10604,285,165.964,1.939,1.387,0.721,0.737,1.9298252947742056
1252,2.507,7.914,1731.092,184.874,3.878,0.646,0.503,3.932,2,2678,286,170.538,0.646,6.0,0.167,1.0,1.7866201439172942
1253,8.775,9.899,7680.672,188.752,3.232,3.232,1.0,3.769,2,11883,292,120.964,3.232,1.0,1.0,0.913,3.34255546028051
1254,0.418,1.828,6913.381,191.338,0.646,0.646,1.0,0.914,2,10695,296,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1255,0.418,1.828,867.485,192.631,0.646,0.646,1.0,0.914,2,1342,298,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1256,1.254,4.035,3015.514,192.631,1.939,0.646,0.967,2.044,2,4665,298,161.565,0.646,3.0,0.333,1.0,1.263583154801414
1257,0.836,2.742,6131.222,200.388,1.293,0.646,1.0,1.445,2,9485,310,153.435,0.646,2.0,0.5,1.0,1.031711325613224
1258,0.836,2.742,5043.31,201.681,1.293,0.646,1.0,1.445,2,7802,312,153.435,0.646,2.0,0.5,1.0,1.031711325613224
1259,2.089,4.949,6164.189,201.681,1.293,1.939,1.0,2.331,2,9536,312,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
1260,0.836,3.121,3115.061,211.377,0.646,1.293,1.0,1.445,2,4819,327,116.565,0.646,2.0,0.5,1.0,1.031711325613224
1261,0.418,1.828,3612.153,215.902,0.646,0.646,1.0,0.914,2,5588,334,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1262,1.254,3.657,2414.997,216.548,1.293,1.293,1.0,1.828,2,3736,335,135.0,1.293,1.464,0.683,0.857,1.263583154801414
1263,0.418,1.828,5661.926,216.548,0.646,0.646,1.0,0.914,2,8759,335,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1264,2.925,6.778,1743.374,217.195,1.939,2.586,0.8,2.665,2,2698,336,104.036,1.939,1.387,0.721,0.737,1.9298252947742056
1265,7.521,9.52,6623.788,217.841,3.232,3.232,1.0,3.769,2,10248,337,120.964,3.2,1.13,0.885,0.857,3.094516863090773
1266,0.836,3.121,816.419,222.366,0.646,1.293,1.0,1.445,2,1263,344,116.565,0.646,2.0,0.5,1.0,1.031711325613224
1267,0.836,3.121,5815.126,222.366,0.646,1.293,1.0,1.445,2,8996,344,116.565,0.646,2.0,0.5,1.0,1.031711325613224
1268,36.771,23.676,8346.477,223.012,8.403,6.464,0.824,9.544,2,12912,353,28.301,5.928,1.68,0.595,0.884,6.842389297566799
1269,5.85,8.606,5300.582,223.659,2.586,3.232,0.993,3.481,2,8201,351,68.199,2.586,1.264,0.791,0.848,2.729185104880338
1270,5.432,7.692,1378.798,227.537,2.586,2.586,1.0,3.232,2,2133,355,36.87,2.586,1.159,0.863,0.897,2.6298739907078064
1271,0.418,1.828,821.59,228.83,0.646,0.646,1.0,0.914,2,1271,354,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1272,0.418,1.828,1093.73,232.062,0.646,0.646,1.0,0.914,2,1692,359,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1273,1.671,3.657,5687.136,233.355,1.293,1.293,1.0,1.828,2,8798,361,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
1274,1.254,3.657,5716.225,236.587,1.293,1.293,1.0,1.828,2,8843,366,135.0,1.293,1.464,0.683,0.857,1.263583154801414
1275,3.343,6.778,6655.462,237.233,1.939,2.586,0.914,2.891,2,10297,367,116.565,1.939,1.435,0.697,0.842,2.0631141020432318
1276,0.418,1.828,1398.836,240.465,0.646,0.646,1.0,0.914,2,2164,372,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1277,2.925,6.242,826.115,241.112,1.293,2.586,0.943,2.891,2,1278,373,116.565,1.293,1.936,0.517,0.933,1.9298252947742056
1278,0.418,1.828,831.933,242.405,0.646,0.646,1.0,0.914,2,1287,375,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1279,7.521,10.434,8182.288,242.405,3.878,3.232,0.868,5.049,2,12658,375,140.194,2.51,2.347,0.426,0.818,3.094516863090773
1280,5.432,7.692,7644.473,243.051,2.586,2.586,1.0,3.232,2,11826,376,126.87,2.586,1.159,0.863,0.897,2.6298739907078064
1281,2.507,5.485,6840.983,249.515,1.939,1.939,1.0,2.331,2,10583,389,33.69,1.828,1.291,0.775,0.8,1.7866201439172942
1282,9.193,14.848,5930.834,253.394,5.171,4.525,0.524,6.871,2,9175,399,41.186,2.726,3.74,0.267,0.657,3.421241168750071
1283,3.343,5.864,8906.27,253.394,1.939,1.939,1.0,2.742,2,13778,395,45.0,1.939,1.229,0.814,0.941,2.0631141020432318
1284,1.671,4.949,6978.022,254.686,1.293,1.939,0.857,2.044,2,10796,394,108.435,1.293,1.468,0.681,0.8,1.4586237620621902
1285,0.836,2.742,5919.198,259.858,1.293,0.646,1.0,1.445,2,9157,402,153.435,0.646,2.0,0.5,1.0,1.031711325613224
1286,0.836,2.742,864.9,265.029,1.293,0.646,1.0,1.445,2,1338,410,153.435,0.646,2.0,0.5,1.0,1.031711325613224
1287,1.254,3.657,1867.485,265.676,1.293,1.293,1.0,1.828,2,2889,411,135.0,1.293,1.464,0.683,0.857,1.263583154801414
1288,4.596,7.156,7158.371,266.322,2.586,1.939,1.0,3.232,2,11074,415,36.87,1.939,1.372,0.729,0.957,2.4190512494783585
1289,1.671,3.657,1175.824,266.968,1.293,1.293,1.0,1.828,2,1819,413,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
1290,5.432,8.606,870.071,267.615,2.586,3.232,0.922,3.481,2,1347,419,68.199,2.586,1.416,0.706,0.812,2.6298739907078064
1291,2.507,4.949,5919.198,267.615,1.939,1.293,1.0,2.331,2,9157,414,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
1292,0.836,2.742,5036.846,268.261,1.293,0.646,1.0,1.445,2,7792,415,153.435,0.646,2.0,0.5,1.0,1.031711325613224
1293,55.574,40.575,5095.023,268.908,9.696,14.867,0.424,16.48,2,7883,439,64.44,7.757,2.344,0.427,0.643,8.411837757536217
1294,2.089,4.949,5771.17,269.554,1.293,1.939,1.0,2.331,2,8928,417,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
1295,1.254,3.657,2856.496,270.2,1.293,1.293,1.0,1.828,2,4419,420,45.0,1.293,1.464,0.683,0.857,1.263583154801414
1296,43.874,26.419,8924.37,271.493,7.757,9.05,0.79,10.758,2,13806,420,122.735,6.071,1.83,0.546,0.879,7.474096051410534
1297,1.671,3.657,840.983,272.14,1.293,1.293,1.0,1.828,2,1301,421,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
1298,2.507,5.864,9053.652,273.432,2.586,1.293,0.916,2.891,2,14006,423,153.435,1.293,2.082,0.48,0.857,1.7866201439172942
1299,0.418,1.828,2774.402,276.665,0.646,0.646,1.0,0.914,2,4292,428,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1300,4.596,7.692,870.071,277.957,2.586,2.586,0.976,3.657,2,1346,434,45.0,2.285,1.851,0.54,0.846,2.4190512494783585
1301,0.836,3.121,1718.811,277.957,0.646,1.293,1.0,1.445,2,2659,430,116.565,0.646,2.0,0.5,1.0,1.031711325613224
1302,2.925,6.399,867.485,285.714,2.586,1.939,0.898,2.891,2,1342,445,26.565,1.828,1.668,0.6,0.778,1.9298252947742056
1303,0.836,3.121,6970.265,285.714,0.646,1.293,1.0,1.445,2,10783,442,116.565,0.646,2.0,0.5,1.0,1.031711325613224
1304,1.254,3.657,864.253,288.946,1.293,1.293,1.0,1.828,2,1337,449,45.0,1.293,1.464,0.683,0.857,1.263583154801414
1305,3.343,6.778,884.292,291.532,2.586,1.939,0.914,3.232,2,1368,454,36.87,1.939,1.791,0.558,0.8,2.0631141020432318
1306,1.671,3.657,7007.111,291.532,1.293,1.293,1.0,1.828,2,10840,451,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
1307,0.836,2.742,3045.895,292.178,1.293,0.646,1.0,1.445,2,4712,452,153.435,0.646,2.0,0.5,1.0,1.031711325613224
1308,1.671,4.949,895.928,293.471,1.293,1.939,0.857,2.331,2,1386,457,56.31,1.293,2.031,0.492,0.8,1.4586237620621902
1309,1.671,3.657,5892.049,294.118,1.293,1.293,1.0,1.828,2,9115,455,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
1310,2.507,5.485,1186.813,294.764,1.939,1.939,1.0,2.331,2,1836,458,33.69,1.828,1.291,0.775,0.8,1.7866201439172942
1311,0.836,2.742,2753.07,294.764,1.293,0.646,1.0,1.445,2,4259,456,153.435,0.646,2.0,0.5,1.0,1.031711325613224
1312,0.836,3.121,3675.501,296.057,0.646,1.293,1.0,1.445,2,5686,458,116.565,0.646,2.0,0.5,1.0,1.031711325613224
1313,0.418,1.828,1537.169,297.35,0.646,0.646,1.0,0.914,2,2378,460,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1314,0.418,1.828,2365.223,297.35,0.646,0.646,1.0,0.914,2,3659,460,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1315,3.343,5.864,6950.226,300.582,1.939,1.939,1.0,2.742,2,10752,465,135.0,1.939,1.229,0.814,0.941,2.0631141020432318
1316,7.521,11.192,5784.098,301.228,2.586,4.525,0.755,4.923,2,8949,473,66.801,2.586,1.951,0.513,0.818,3.094516863090773
1317,0.836,2.742,8188.106,301.228,1.293,0.646,1.0,1.445,2,12667,466,153.435,0.646,2.0,0.5,1.0,1.031711325613224
1318,3.761,6.778,906.917,306.399,1.939,2.586,1.0,3.232,2,1403,478,53.13,1.939,1.817,0.55,0.857,2.18829932316147
1319,6.268,8.985,874.596,307.046,2.586,3.232,0.976,4.139,2,1353,480,51.34,2.586,1.759,0.569,0.882,2.825007162185611
1320,0.836,2.742,897.22,310.924,1.293,0.646,1.0,1.445,2,1388,481,153.435,0.646,2.0,0.5,1.0,1.031711325613224
1321,0.836,3.121,6884.292,310.924,0.646,1.293,1.0,1.445,2,10650,481,116.565,0.646,2.0,0.5,1.0,1.031711325613224
1322,1.254,3.657,5795.734,312.217,1.293,1.293,1.0,1.828,2,8966,485,45.0,1.293,1.464,0.683,0.857,1.263583154801414
1323,90.255,37.989,3349.709,312.864,14.221,9.696,0.786,14.924,2,5182,486,162.35,8.007,1.901,0.526,0.917,10.719899025180792
1324,0.418,1.828,7087.266,314.156,0.646,0.646,1.0,0.914,2,10964,486,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1325,0.418,1.828,1094.376,314.803,0.646,0.646,1.0,0.914,2,1693,487,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1326,367.707,84.401,3534.583,315.449,27.149,20.685,0.649,28.065,2,5469,510,28.926,20.685,1.321,0.757,0.855,21.637446551659757
1327,4.178,9.52,884.292,316.096,3.232,3.232,0.579,4.139,2,1368,494,38.66,2.198,2.449,0.408,0.625,2.3064246829028496
1328,1.671,3.657,1466.71,316.742,1.293,1.293,1.0,1.828,2,2269,490,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
1329,30.921,21.091,2228.83,316.742,5.818,7.757,0.874,7.996,2,3452,502,75.964,5.724,1.482,0.675,0.881,6.274539023924863
1330,0.836,2.742,7155.139,318.681,1.293,0.646,1.0,1.445,2,11069,493,153.435,0.646,2.0,0.5,1.0,1.031711325613224
1331,2.507,5.485,1303.167,319.328,1.939,1.939,1.0,2.331,2,2016,496,33.69,1.828,1.291,0.775,0.8,1.7866201439172942
1332,1.671,3.657,1319.328,319.974,1.293,1.293,1.0,1.828,2,2041,495,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
1333,0.418,1.828,1694.247,321.913,0.646,0.646,1.0,0.914,2,2621,498,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1334,0.418,1.828,1696.186,322.56,0.646,0.646,1.0,0.914,2,2624,499,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1335,1.254,3.657,7512.605,322.56,1.293,1.293,1.0,1.828,2,11622,501,45.0,1.293,1.464,0.683,0.857,1.263583154801414
1336,1.254,3.657,1290.239,323.206,1.293,1.293,1.0,1.828,2,1996,502,45.0,1.293,1.464,0.683,0.857,1.263583154801414
1337,5.014,8.985,7703.943,325.145,3.878,1.939,0.781,3.932,2,11918,504,170.538,1.939,1.944,0.514,0.8,2.5266624383368086
1338,2.507,5.864,884.939,325.792,1.939,1.939,0.916,2.742,2,1369,507,45.0,1.828,1.593,0.628,0.857,1.7866201439172942
1339,0.418,1.828,2163.542,325.792,0.646,0.646,1.0,0.914,2,3347,504,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1340,0.836,2.742,1541.047,327.731,1.293,0.646,1.0,1.445,2,2384,507,153.435,0.646,2.0,0.5,1.0,1.031711325613224
1341,0.418,1.828,4625.081,328.378,0.646,0.646,1.0,0.914,2,7155,508,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1342,2.089,4.949,2164.189,329.024,1.293,1.939,1.0,2.331,2,3348,512,56.31,1.293,1.553,0.644,0.909,1.6308885335766374
