 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1,23.817,18.348,3605.688,2.586,6.464,5.171,0.889,7.89,1,5578,11,34.992,4.571,1.713,0.584,0.912,5.506790920032953
2,48.053,26.04,4113.769,3.232,7.757,9.05,0.891,9.412,1,6368,19,74.055,7.516,1.274,0.785,0.891,7.821954988566398
3,39.278,23.833,2651.584,5.171,7.757,7.757,0.869,8.792,1,4103,17,36.027,6.856,1.273,0.785,0.879,7.0717962950093325
4,5.432,7.692,1217.195,8.403,2.586,2.586,1.0,3.232,1,1884,13,126.87,2.586,1.159,0.863,0.897,2.6298739907078064
5,11.282,11.57,4118.94,16.807,3.878,3.232,1.0,4.661,1,6372,26,146.31,3.232,1.21,0.826,0.947,3.7900776434925594
6,113.237,42.56,2728.507,19.392,14.867,12.282,0.786,16.856,1,4221,33,147.529,9.5,1.821,0.549,0.9,12.007407144224585
7,2.507,5.485,1782.805,20.039,1.939,1.939,1.0,2.331,1,2759,31,123.69,1.828,1.291,0.775,0.8,1.7866201439172942
8,2387.171,190.742,1442.146,21.332,51.713,61.409,0.825,61.44,1,2273,33,91.809,51.457,1.176,0.851,0.961,55.13112113176171
9,2.089,4.949,3477.052,22.624,1.939,1.293,1.0,2.331,1,5379,37,33.69,1.293,1.553,0.644,0.909,1.6308885335766374
10,68.109,31.055,4254.686,22.624,10.343,8.403,0.887,11.308,1,6582,35,149.036,8.403,1.29,0.775,0.937,9.31230756323948
11,33.428,24.055,2620.556,24.564,8.403,6.464,0.726,9.544,1,4054,39,151.699,6.464,1.653,0.605,0.829,6.52394447412047
12,0.418,1.828,1574.014,25.21,0.646,0.646,1.0,0.914,1,2435,39,135.0,0.646,1.0,1.0,1.0,0.729530074568073
13,5.432,10.278,936.652,25.856,2.586,3.878,0.646,4.661,1,1449,46,56.31,2.282,2.399,0.417,0.703,2.6298739907078064
14,30.085,20.712,2507.434,25.856,6.464,7.111,0.881,7.566,1,3882,51,70.017,5.818,1.363,0.734,0.873,6.189136587873738
15,5.432,8.985,1338.72,27.149,3.232,2.586,0.846,3.769,1,2071,43,149.036,2.586,1.389,0.72,0.812,2.6298739907078064
16,17.55,16.141,2052.359,29.735,5.818,4.525,0.846,6.366,1,3175,48,156.038,4.525,1.464,0.683,0.832,4.7270872649129405
17,63.513,29.762,2536.522,32.321,9.05,9.05,0.901,10.602,1,3924,62,37.569,8.962,1.121,0.892,0.913,8.99262271001983
18,84.823,35.939,2802.844,33.613,12.928,10.343,0.825,13.497,1,4336,56,163.301,9.123,1.494,0.669,0.9,10.392304744524706
19,0.836,3.121,552.683,34.906,0.646,1.293,1.0,1.445,1,855,54,116.565,0.646,2.0,0.5,1.0,1.031711325613224
20,5.432,7.692,2298.643,34.906,2.586,2.586,1.0,3.232,1,3556,58,36.87,2.586,1.159,0.863,0.897,2.6298739907078064
21,7.103,9.363,407.886,35.553,3.232,2.586,1.0,3.769,1,631,56,149.036,2.586,1.134,0.882,0.919,3.0072945459754785
22,58.081,28.626,4396.897,36.199,8.403,9.696,0.891,10.7,1,6805,56,115.017,8.367,1.275,0.784,0.906,8.599478239856358
23,5.014,7.535,1180.995,38.138,1.939,2.586,1.0,3.232,1,1827,59,126.87,1.939,1.333,0.75,1.0,2.5266624383368086
24,93.18,37.676,2608.92,38.785,14.221,8.403,0.825,14.74,1,4036,65,164.745,8.233,1.805,0.554,0.921,10.892220195094408
25,6.686,9.142,1860.375,40.078,3.232,3.232,1.0,3.481,1,2879,62,111.801,3.18,1.126,0.888,0.821,2.9176839438327278
26,256.977,76.044,2649.644,40.724,27.796,18.746,0.558,29.053,1,4100,87,20.854,11.814,2.94,0.34,0.825,18.08848469295889
27,22.982,17.055,1962.508,47.835,5.171,5.818,0.993,6.132,1,3038,74,108.435,5.171,1.081,0.925,0.894,5.409398415452823
28,17.132,14.848,2083.387,47.835,5.171,4.525,0.976,5.782,1,3223,75,153.435,4.525,1.272,0.786,0.891,4.670453926590306
29,3.343,5.864,410.472,48.481,1.939,1.939,1.0,2.742,1,635,75,135.0,1.939,1.229,0.814,0.941,2.0631141020432318
30,11.282,12.106,2541.047,48.481,3.878,3.878,0.967,4.571,1,3931,81,45.0,3.878,1.05,0.952,0.885,3.7900776434925594
31,463.395,85.786,3057.531,49.127,26.503,25.21,0.791,28.398,1,4733,79,131.309,22.615,1.251,0.8,0.917,24.290179884730183
32,40.531,23.676,2012.282,56.884,8.403,6.464,0.909,9.255,1,3113,91,155.225,6.337,1.531,0.653,0.907,7.183708790566394
33,1833.939,189.855,2866.193,58.824,54.299,56.238,0.639,65.985,1,4434,159,34.624,39.141,1.732,0.578,0.916,48.32228944733537
34,1.254,3.657,1416.29,61.409,1.293,1.293,1.0,1.828,1,2191,95,135.0,1.293,1.464,0.683,0.857,1.263583154801414
35,5.85,8.071,1368.455,63.995,2.586,2.586,1.0,3.232,1,2118,99,126.87,2.586,1.02,0.981,0.933,2.729185104880338
36,22.146,17.434,1615.385,67.227,5.171,5.818,0.916,6.132,1,2500,104,108.435,5.171,1.157,0.864,0.891,5.3101000892360695
37,274.945,90.8,2074.984,67.873,32.967,20.685,0.419,35.181,1,3210,113,159.567,13.521,3.357,0.298,0.72,18.710180293818905
38,23.4,17.97,1648.352,69.166,6.464,5.171,0.911,7.538,1,2550,108,149.036,4.625,1.715,0.583,0.889,5.458370209760676
39,1507.599,221.602,2813.187,70.459,38.785,72.398,0.386,75.633,1,4364,110,108.435,36.42,2.222,0.45,0.747,43.8124943869119
40,2.507,5.485,1890.11,71.752,1.939,1.939,1.0,2.331,1,2924,113,33.69,1.828,1.291,0.775,0.8,1.7866201439172942
41,24.653,17.97,3599.224,71.752,6.464,5.171,0.959,6.962,1,5568,118,21.801,5.171,1.369,0.731,0.894,5.602604260195072
42,249.038,63.938,4014.221,78.216,15.514,21.978,0.766,22.13,1,6217,121,96.71,15.449,1.449,0.69,0.906,17.806881527705954
43,244.86,72.858,4287.654,78.216,21.978,21.978,0.58,24.615,1,6633,142,29.932,17.749,1.388,0.721,0.796,17.65688066799603
44,69.781,31.59,4261.151,78.862,8.403,10.343,0.879,11.289,1,6596,122,113.629,8.403,1.332,0.751,0.915,9.42591792194078
45,27.16,19.106,1605.042,81.448,5.818,5.818,0.935,6.992,1,2483,128,146.31,5.818,1.111,0.9,0.915,5.880577015481306
46,4.178,6.778,619.263,85.326,1.939,2.586,1.0,2.891,1,958,132,116.565,1.939,1.327,0.753,0.909,2.3064246829028496
47,7.103,9.52,804.137,85.973,3.232,3.232,0.985,3.769,1,1245,133,120.964,3.18,1.12,0.893,0.829,3.0072945459754785
48,36.771,22.384,4422.107,88.559,7.111,7.111,0.922,7.89,1,6844,148,55.008,7.095,1.121,0.892,0.898,6.842389297566799
49,12.953,12.485,3464.124,89.205,3.878,3.878,1.0,5.049,1,5359,144,39.806,3.878,1.196,0.836,0.939,4.061067818068859
50,134.547,47.953,2997.414,89.851,15.514,13.575,0.735,18.111,1,4637,158,34.824,11.73,1.749,0.572,0.869,13.088566041606008
51,7.103,9.363,616.677,91.791,2.586,3.232,1.0,4.139,1,954,147,51.34,2.586,1.497,0.668,0.919,3.0072945459754785
52,35.935,21.848,4319.974,91.791,7.111,6.464,0.946,7.89,1,6683,143,145.008,6.464,1.165,0.858,0.915,6.7641601873446255
53,274.109,74.594,2669.683,93.73,20.685,24.564,0.619,26.886,1,4135,146,117.181,15.49,2.077,0.481,0.836,18.68171347515561
54,12.118,11.727,2545.572,98.255,3.878,3.878,1.0,4.661,1,3938,157,33.69,3.878,1.064,0.939,0.906,3.927991446413893
55,7.103,9.52,848.739,98.901,3.232,3.232,0.985,3.769,1,1314,153,120.964,2.891,1.343,0.744,0.829,3.0072945459754785
56,59.335,30.297,2733.678,100.84,10.989,7.757,0.812,11.454,1,4229,166,16.39,7.757,1.625,0.615,0.896,8.691816173094141
57,536.1,119.361,4140.271,102.133,40.724,32.967,0.473,51.197,1,6405,161,142.696,19.585,2.901,0.345,0.828,26.12630321979213
58,2.089,5.485,1073.691,102.78,1.939,1.939,0.873,2.044,1,1662,159,108.435,1.828,1.0,1.0,0.714,1.6308885335766374
59,60.588,30.676,427.279,106.012,8.403,10.343,0.809,11.509,1,661,179,51.843,7.995,1.44,0.695,0.884,8.783110925885772
60,30.503,20.934,4292.178,107.304,7.757,5.171,0.875,8.673,1,6640,168,153.435,5.171,1.726,0.579,0.912,6.2319841008347145
61,94.016,49.782,1577.893,107.951,16.16,9.696,0.477,17.405,1,2441,179,21.801,9.159,2.344,0.427,0.7,10.940972947495164
62,2.925,5.864,1418.229,111.183,1.939,1.939,1.0,2.331,1,2195,172,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
63,88.584,36.004,2976.729,111.183,9.696,12.282,0.859,12.551,1,4609,172,101.889,9.507,1.346,0.743,0.91,10.62020017847214
64,6.686,8.606,3751.131,113.122,3.232,2.586,1.0,3.769,1,5803,179,30.964,2.586,1.292,0.774,0.889,2.9176839438327278
65,5.85,8.071,4116.354,113.122,2.586,2.586,1.0,3.657,1,6368,175,135.0,2.586,1.319,0.758,0.933,2.729185104880338
66,1.671,4.949,559.793,120.233,1.293,1.939,0.857,2.044,1,866,186,108.435,1.293,1.468,0.681,0.8,1.4586237620621902
67,21.728,17.434,1561.086,120.233,6.464,4.525,0.898,6.749,1,2415,192,16.699,4.525,1.481,0.675,0.889,5.259747981415613
68,5.85,8.606,4303.167,120.879,3.232,2.586,0.993,3.769,1,6657,187,149.036,2.586,1.601,0.625,0.848,2.729185104880338
69,11.282,11.727,1529.412,122.172,3.878,3.878,1.0,4.661,1,2366,194,33.69,3.657,1.316,0.76,0.885,3.7900776434925594
70,14.207,13.934,1539.108,126.697,4.525,4.525,0.919,5.96,1,2382,196,130.601,3.657,1.657,0.603,0.883,4.253106419083874
71,1.671,3.657,2586.296,127.343,1.293,1.293,1.0,1.828,1,4001,197,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
72,3.761,6.778,1609.567,127.99,2.586,1.939,1.0,2.891,1,2490,199,153.435,1.939,1.34,0.746,0.857,2.18829932316147
73,29.667,20.02,3530.058,127.99,5.171,7.111,0.93,7.566,1,5464,209,70.017,5.171,1.343,0.745,0.922,6.145990365568276
74,12.118,12.263,2397.544,128.636,3.878,4.525,1.0,4.706,1,3711,199,105.945,3.878,1.221,0.819,0.853,3.927991446413893
75,10.028,10.813,1576.6,129.282,3.878,3.232,1.0,4.336,1,2439,201,153.435,3.232,1.222,0.818,0.906,3.5732402878345884
76,21.728,16.677,3686.49,129.929,5.171,5.818,0.982,6.132,1,5705,210,71.565,5.171,1.179,0.848,0.881,5.259747981415613
77,4.178,8.071,719.457,131.222,1.939,3.232,0.806,3.296,1,1114,203,101.31,1.939,1.577,0.634,0.8,2.3064246829028496
78,32.174,20.934,2467.356,133.161,5.171,7.757,0.923,8.177,1,3818,206,108.435,5.171,1.538,0.65,0.928,6.400406948961068
79,6.268,8.449,712.993,135.747,2.586,2.586,1.0,3.657,1,1103,214,45.0,2.586,1.137,0.88,0.968,2.825007162185611
80,10.864,11.727,2587.589,135.747,3.878,3.878,0.993,4.661,1,4004,210,123.69,3.657,1.271,0.787,0.867,3.719203464991235
81,242.77,64.76,2648.352,137.039,22.624,13.575,0.727,24.135,1,4097,216,159.624,13.509,1.73,0.578,0.914,17.58136411872968
82,0.418,1.828,711.7,138.332,0.646,0.646,1.0,0.914,1,1101,214,135.0,0.646,1.0,1.0,1.0,0.729530074568073
83,50.56,29.161,4150.614,139.625,10.989,7.757,0.747,12.434,1,6421,217,152.103,6.071,2.257,0.443,0.886,8.023402730874839
84,70.199,32.348,4096.962,142.211,7.757,11.635,0.843,11.919,1,6342,238,77.471,7.757,1.57,0.637,0.911,9.454107192160649
85,7.939,9.899,3904.331,148.028,3.878,2.586,1.0,4.336,1,6040,230,153.435,2.586,1.509,0.663,0.884,3.179347220052012
86,7.103,9.363,413.704,148.675,2.586,3.232,1.0,4.139,1,640,230,128.66,2.586,1.385,0.722,0.919,3.0072945459754785
87,147.083,52.367,2548.804,149.321,13.575,17.453,0.674,17.96,1,3947,233,120.256,11.442,1.769,0.565,0.836,13.684732074771576
88,8.357,9.899,1524.887,149.968,3.232,3.232,1.0,4.139,1,2359,237,38.66,3.2,1.282,0.78,0.909,3.261972237060235
89,3.343,5.864,486.749,155.139,1.939,1.939,1.0,2.742,1,753,243,45.0,1.939,1.229,0.814,0.941,2.0631141020432318
90,3.761,6.242,867.485,155.139,1.939,1.939,1.0,2.742,1,1342,240,135.0,1.939,1.0,1.0,1.0,2.18829932316147
91,902.136,151.709,2596.639,155.139,36.846,48.481,0.493,52.439,1,4023,312,59.642,28.49,1.989,0.503,0.781,33.891521505078536
92,79.809,35.626,3564.318,156.432,13.575,8.403,0.79,13.954,1,5514,245,166.608,8.403,1.545,0.647,0.901,10.08047493056595
93,96.523,40.418,2506.141,157.078,10.343,14.221,0.742,15.419,1,3878,244,123.024,8.962,1.847,0.542,0.872,11.0858874510105
94,71.034,31.904,3701.357,158.371,10.343,10.343,0.877,11.867,1,5726,257,29.358,8.227,1.454,0.688,0.914,9.510168127889097
95,3.761,6.242,741.435,159.017,1.939,1.939,1.0,2.742,1,1147,246,135.0,1.939,1.0,1.0,1.0,2.18829932316147
96,5.014,8.071,460.246,159.664,1.939,3.232,0.967,3.481,1,712,247,111.801,1.939,1.579,0.633,0.889,2.5266624383368086
97,2.925,5.864,440.853,160.957,1.939,1.939,1.0,2.331,1,683,249,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
98,0.836,2.742,2245.637,160.957,1.293,0.646,1.0,1.445,1,3474,249,153.435,0.646,2.0,0.5,1.0,1.031711325613224
99,24.235,17.434,3922.431,160.957,5.171,5.818,1.0,6.464,1,6068,250,126.87,5.171,1.156,0.865,0.928,5.554904172589898
100,26.742,18.727,4340.013,161.603,5.818,5.818,0.958,7.784,1,6714,250,131.634,5.485,1.467,0.682,0.921,5.835149690051466
101,2.089,4.949,713.639,162.25,1.293,1.939,1.0,2.331,1,1104,251,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
102,5.014,8.071,4397.544,162.896,3.232,1.939,0.967,3.769,1,6803,252,149.036,1.939,1.679,0.596,0.923,2.5266624383368086
103,13.371,13.02,3245.637,164.189,4.525,3.878,0.991,5.561,1,5021,254,144.462,3.878,1.464,0.683,0.901,4.126073915073973
104,380.243,81.842,3583.064,166.774,28.442,22.624,0.713,28.908,1,5543,267,169.695,19.876,1.337,0.748,0.888,22.003191227836304
105,4.596,7.156,442.146,167.421,1.939,2.586,1.0,3.232,1,684,263,53.13,1.939,1.372,0.729,0.957,2.4190512494783585
106,2.089,4.949,1568.843,170.006,1.293,1.939,1.0,2.331,1,2427,266,56.31,1.293,1.553,0.644,0.909,1.6308885335766374
107,2.507,4.949,801.551,172.592,1.293,1.939,1.0,2.331,1,1240,267,123.69,1.293,1.5,0.667,1.0,1.7866201439172942
108,689.033,119.648,2295.41,177.117,43.31,27.149,0.605,43.353,1,3551,304,2.564,26.886,1.523,0.656,0.865,29.61931908784372
109,16.296,14.848,3134.454,178.41,5.171,4.525,0.929,5.782,1,4849,282,26.565,4.497,1.348,0.742,0.848,4.555075369409843
110,28.414,20.398,3081.448,181.642,7.757,4.525,0.858,8.673,1,4767,281,153.435,4.525,1.907,0.524,0.925,6.014800780084484
111,13.371,12.641,2064.641,184.874,4.525,3.878,1.0,4.923,1,3194,287,156.801,3.878,1.202,0.832,0.889,4.126073915073973
112,0.836,2.742,591.467,189.399,1.293,0.646,1.0,1.445,1,915,293,153.435,0.646,2.0,0.5,1.0,1.031711325613224
113,3.761,6.399,2391.726,190.045,2.586,1.939,1.0,2.891,1,3700,297,26.565,1.939,1.34,0.746,0.857,2.18829932316147
114,2.507,5.485,210.73,190.692,1.939,1.939,1.0,2.331,1,326,295,123.69,1.828,1.291,0.775,0.8,1.7866201439172942
115,5.014,8.071,2970.911,190.692,3.232,1.939,0.967,3.769,1,4596,295,149.036,1.939,1.631,0.613,0.889,2.5266624383368086
116,4.596,7.313,717.518,195.217,2.586,2.586,1.0,2.891,1,1111,302,116.565,2.586,1.139,0.878,0.815,2.4190512494783585
117,19.221,15.763,3244.344,195.217,4.525,5.818,0.972,6.655,1,5020,302,119.055,4.525,1.534,0.652,0.893,4.947012966362082
118,2420.599,286.492,2126.697,199.741,100.84,53.006,0.371,101.838,1,3290,333,171.973,44.616,2.234,0.448,0.711,55.51578486112207
119,471.334,103.22,4193.924,201.034,19.392,40.724,0.556,41.234,1,6506,311,99.019,19.142,2.242,0.446,0.866,24.4973689929797
120,2.089,4.949,1693.601,205.559,1.939,1.293,1.0,2.331,1,2620,318,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
121,5.014,7.692,135.747,207.498,2.586,2.586,1.0,3.232,1,211,321,126.87,2.586,1.281,0.781,0.857,2.5266624383368086
122,1.254,3.657,2387.201,214.609,1.293,1.293,1.0,1.828,1,3693,332,135.0,1.293,1.464,0.683,0.857,1.263583154801414
123,0.836,2.742,1576.6,215.902,1.293,0.646,1.0,1.445,1,2439,334,153.435,0.646,2.0,0.5,1.0,1.031711325613224
124,6.268,8.985,2674.208,216.548,3.232,2.586,0.976,3.769,1,4137,336,149.036,2.586,1.392,0.718,0.882,2.825007162185611
125,12.118,14.313,1445.378,217.195,4.525,4.525,0.743,5.561,1,2238,343,54.462,3.944,1.433,0.698,0.829,3.927991446413893
126,3.761,6.778,367.162,219.134,1.939,2.586,1.0,2.891,1,569,339,116.565,1.939,1.34,0.746,0.857,2.18829932316147
127,1.671,3.657,575.953,220.427,1.293,1.293,1.0,1.828,1,891,341,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
128,0.836,2.742,763.413,221.073,1.293,0.646,1.0,1.445,1,1181,342,153.435,0.646,2.0,0.5,1.0,1.031711325613224
129,29.249,19.798,3054.945,223.659,6.464,6.464,0.938,8.278,1,4727,346,128.66,5.028,1.688,0.592,0.909,6.1025390981098
130,0.836,2.742,716.225,224.305,1.293,0.646,1.0,1.445,1,1108,347,153.435,0.646,2.0,0.5,1.0,1.031711325613224
131,0.836,2.742,767.292,225.598,1.293,0.646,1.0,1.445,1,1187,349,153.435,0.646,2.0,0.5,1.0,1.031711325613224
132,4496.891,351.122,4075.63,225.598,109.244,82.094,0.458,128.909,1,6307,462,34.168,57.607,2.29,0.437,0.844,75.66782307932249
133,2.089,5.485,1442.146,226.891,1.939,1.939,0.873,2.044,1,2232,351,108.435,1.828,1.0,1.0,0.714,1.6308885335766374
134,346.815,75.508,2504.202,226.891,16.807,27.796,0.764,28.858,1,3879,394,74.407,16.807,1.698,0.589,0.918,21.013771025385363
135,5.85,8.606,1809.308,229.476,3.232,2.586,0.993,3.769,1,2799,358,30.964,2.586,1.601,0.625,0.848,2.729185104880338
136,26.742,20.555,2358.112,230.123,7.757,5.171,0.795,7.996,1,3648,358,165.964,5.171,1.736,0.576,0.837,5.835149690051466
137,21.728,16.677,3237.233,231.416,5.818,5.171,0.982,6.464,1,5009,358,126.87,5.028,1.285,0.778,0.889,5.259747981415613
138,7.939,9.52,243.697,233.355,3.232,3.232,1.0,3.769,1,378,361,120.964,3.2,1.161,0.861,0.884,3.179347220052012
139,7.103,8.985,926.955,236.587,2.586,3.232,1.0,3.769,1,1434,371,59.036,2.586,1.263,0.792,0.919,3.0072945459754785
140,537.772,101.3,2752.424,237.88,27.796,30.381,0.659,34.96,1,4264,415,56.31,23.994,1.531,0.653,0.85,26.167013135841813
141,3.761,7.156,562.379,238.526,1.939,2.586,0.923,3.232,1,870,373,53.13,1.939,1.539,0.65,0.9,2.18829932316147
142,52.231,26.419,3731.739,238.526,7.757,9.05,0.94,10.118,1,5776,369,116.565,7.516,1.376,0.727,0.919,8.154911076220408
143,4.596,7.313,2332.256,239.173,2.586,2.586,1.0,2.891,1,3609,370,116.565,2.586,1.139,0.878,0.815,2.4190512494783585
144,10.028,11.192,1802.198,239.819,4.525,2.586,1.0,4.706,1,2788,372,164.055,2.586,1.669,0.599,0.923,3.5732402878345884
145,194.3,54.509,4375.566,241.112,18.1,16.16,0.822,19.955,1,6769,392,24.905,14.044,1.52,0.658,0.906,15.728650404343092
146,2.089,4.949,561.086,241.758,1.293,1.939,1.0,2.331,1,868,377,56.31,1.293,1.553,0.644,0.909,1.6308885335766374
147,5.014,8.071,2289.593,241.758,2.586,2.586,0.967,3.232,1,3542,377,36.87,2.586,1.218,0.821,0.889,2.5266624383368086
148,78.973,34.711,2378.798,241.758,12.282,9.05,0.824,13.089,1,3680,385,20.225,8.867,1.521,0.657,0.896,10.027539407370584
149,0.836,2.742,1454.428,245.637,1.293,0.646,1.0,1.445,1,2250,380,153.435,0.646,2.0,0.5,1.0,1.031711325613224
150,4253.285,294.876,2987.718,245.637,80.155,82.094,0.615,91.059,1,4622,411,141.34,69.373,1.214,0.824,0.868,73.58974559698449
151,112.819,42.247,2322.56,247.576,14.867,10.989,0.794,15.965,1,3593,388,158.629,10.488,1.533,0.652,0.884,11.985224745388646
152,2.925,6.778,4237.88,247.576,2.586,1.939,0.8,3.232,1,6556,383,143.13,1.735,2.211,0.452,0.778,1.9298252947742056
153,11.7,12.106,2804.783,248.869,4.525,3.232,1.0,4.706,1,4339,386,164.055,3.232,1.292,0.774,0.903,3.859650589548412
154,3.761,6.242,3644.473,249.515,1.939,1.939,1.0,2.742,1,5638,386,135.0,1.939,1.0,1.0,1.0,2.18829932316147
155,1.671,4.949,562.379,251.454,1.293,1.939,0.857,2.044,1,870,389,108.435,1.293,1.468,0.681,0.8,1.4586237620621902
156,12.118,12.641,3244.99,256.626,4.525,3.878,0.953,5.561,1,5020,398,144.462,3.469,1.726,0.58,0.866,3.927991446413893
157,30.921,20.02,4325.145,261.797,6.464,5.818,0.969,7.89,1,6691,407,145.008,5.818,1.28,0.781,0.931,6.274539023924863
158,3.761,6.242,1849.386,262.443,1.939,1.939,1.0,2.742,1,2861,406,135.0,1.939,1.0,1.0,1.0,2.18829932316147
159,5998.222,349.737,1606.335,265.676,84.68,113.769,0.616,119.586,1,2520,411,107.945,76.105,1.519,0.658,0.906,87.39092314708913
160,2.507,5.485,1406.593,266.322,1.939,1.939,1.0,2.331,1,2177,412,123.69,1.828,1.291,0.775,0.8,1.7866201439172942
161,27.578,18.884,3495.152,272.14,5.171,7.111,0.972,7.37,1,5410,421,105.255,5.171,1.317,0.759,0.904,5.925656095716855
162,1.671,3.657,836.458,272.786,1.293,1.293,1.0,1.828,1,1294,422,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
163,2.925,5.864,2298.643,275.372,1.939,1.939,1.0,2.331,1,3557,426,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
164,3.343,5.864,2427.279,276.665,1.939,1.939,1.0,2.742,1,3755,428,135.0,1.939,1.229,0.814,0.941,2.0631141020432318
165,31.757,20.177,3693.601,276.665,5.818,7.111,0.98,7.811,1,5716,428,114.444,5.818,1.263,0.792,0.91,6.3587945573162346
166,16.714,14.848,3562.379,277.957,5.171,4.525,0.953,5.33,1,5511,435,14.036,4.525,1.072,0.933,0.87,4.61312537773509
167,175.914,57.317,2666.451,278.604,22.624,12.282,0.673,24.615,1,4125,433,156.801,10.696,2.364,0.423,0.926,14.96598347161126
168,5.432,8.449,3553.975,279.897,3.232,1.939,0.956,3.769,1,5498,436,30.964,1.939,1.526,0.655,0.929,2.6298739907078064
169,10.864,13.934,2311.571,280.543,3.878,5.171,0.703,6.464,1,3576,442,53.13,2.715,2.823,0.354,0.8,3.719203464991235
170,1.671,3.657,2329.024,282.482,1.293,1.293,1.0,1.828,1,3603,437,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
171,0.418,1.828,604.396,284.421,0.646,0.646,1.0,0.914,1,935,440,135.0,0.646,1.0,1.0,1.0,0.729530074568073
172,0.418,1.828,2842.922,285.068,0.646,0.646,1.0,0.914,1,4398,441,135.0,0.646,1.0,1.0,1.0,0.729530074568073
173,0.418,1.828,789.916,290.239,0.646,0.646,1.0,0.914,1,1222,449,135.0,0.646,1.0,1.0,1.0,0.729530074568073
174,12.953,13.02,3438.268,297.35,3.878,4.525,0.96,5.561,1,5319,467,54.462,3.657,1.518,0.659,0.899,4.061067818068859
175,123.683,44.545,3613.445,297.35,14.221,14.867,0.783,16.682,1,5594,482,54.462,10.513,1.698,0.589,0.898,12.549027317345322
176,723.714,147.647,4597.285,297.996,36.199,32.967,0.417,38.073,1,7115,508,49.821,32.638,1.174,0.852,0.773,30.35558076990891
177,1197.555,277.848,2590.175,301.228,48.481,62.702,0.195,70.269,1,4023,466,117.979,48.365,1.61,0.621,0.487,39.04835954294774
178,1.671,3.657,2318.035,301.875,1.293,1.293,1.0,1.828,1,3586,467,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
179,24.653,17.97,3424.693,302.521,5.171,6.464,0.959,6.962,1,5301,478,68.199,5.171,1.315,0.76,0.908,5.602604260195072
180,834.444,138.91,3878.474,305.753,31.674,51.067,0.543,54.498,1,6007,551,67.694,21.249,3.047,0.328,0.831,32.59520054650666
181,8.775,10.813,3536.522,308.339,3.232,3.878,0.943,4.336,1,5472,483,63.435,3.232,1.352,0.74,0.84,3.34255546028051
182,17.55,14.848,2393.019,308.985,5.171,4.525,1.0,5.782,1,3702,483,26.565,4.525,1.252,0.799,0.903,4.7270872649129405
183,0.418,1.828,4599.871,308.985,0.646,0.646,1.0,0.914,1,7116,478,135.0,0.646,1.0,1.0,1.0,0.729530074568073
184,2.507,4.949,548.158,310.924,1.293,1.939,1.0,2.331,1,848,481,123.69,1.293,1.5,0.667,1.0,1.7866201439172942
185,17.132,15.227,2382.676,312.217,4.525,5.171,0.928,5.782,1,3687,491,63.435,4.525,1.249,0.8,0.882,4.670453926590306
186,20193.389,560.369,2736.91,314.156,165.482,168.714,0.808,171.33,1,4292,723,52.049,160.262,1.071,0.933,0.968,160.3465665894348
187,4.596,7.692,4280.543,314.803,3.232,1.939,0.976,3.769,1,6622,487,149.036,1.939,1.892,0.528,0.88,2.4190512494783585
188,0.418,1.828,105.365,315.449,0.646,0.646,1.0,0.914,1,163,488,135.0,0.646,1.0,1.0,1.0,0.729530074568073
189,9.193,11.727,1093.083,316.096,3.232,4.525,0.84,5.212,1,1691,496,60.255,2.891,2.065,0.484,0.846,3.421241168750071
190,44.71,26.262,3505.495,324.499,9.05,7.111,0.815,10.758,1,5423,503,147.265,6.132,1.887,0.53,0.877,7.544967862430504
191,25.071,18.884,3055.591,330.317,5.818,6.464,0.883,6.749,1,4732,511,106.699,5.818,1.132,0.884,0.876,5.649901647467438
192,3.343,5.864,553.975,332.902,1.939,1.939,1.0,2.742,1,857,515,135.0,1.939,1.229,0.814,0.941,2.0631141020432318
193,452.113,86.765,3651.584,334.195,23.271,24.564,0.755,28.705,1,5657,517,125.838,23.269,1.095,0.913,0.909,23.99266867792845
194,0.418,1.828,4605.688,334.195,0.646,0.646,1.0,0.914,1,7125,517,135.0,0.646,1.0,1.0,1.0,0.729530074568073
195,0.418,1.828,669.037,334.842,0.646,0.646,1.0,0.914,1,1035,518,135.0,0.646,1.0,1.0,1.0,0.729530074568073
196,0.418,1.828,4608.274,334.842,0.646,0.646,1.0,0.914,1,7129,518,135.0,0.646,1.0,1.0,1.0,0.729530074568073
197,4.596,7.692,3038.785,336.781,3.232,1.939,0.976,3.481,1,4701,522,158.199,1.939,1.772,0.564,0.846,2.4190512494783585
198,1.671,3.657,10.989,338.074,1.293,1.293,1.0,1.828,1,17,523,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
