 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
3349,0.418,1.828,1569.489,9.696,0.646,0.646,1.0,0.914,2,2428,15,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3350,3.761,6.242,6354.88,9.696,1.939,1.939,1.0,2.742,2,9831,15,135.0,1.939,1.0,1.0,1.0,2.18829932316147
3351,0.836,2.742,1566.257,11.635,1.293,0.646,1.0,1.445,2,2423,18,153.435,0.646,2.0,0.5,1.0,1.031711325613224
3352,0.836,3.657,1587.589,13.575,1.293,1.293,0.785,1.828,2,2456,23,45.0,0.914,2.646,0.378,0.667,1.031711325613224
3353,4.596,10.813,5309.632,35.553,4.525,2.586,0.494,5.212,2,8214,55,150.255,1.801,3.608,0.277,0.647,2.4190512494783585
3354,135.383,67.816,3820.944,37.492,20.039,12.282,0.37,20.695,2,5911,60,165.53,12.27,2.07,0.483,0.665,13.129165597435373
3355,0.418,1.828,5204.266,38.138,0.646,0.646,1.0,0.914,2,8051,59,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3356,0.418,1.828,5305.753,38.138,0.646,0.646,1.0,0.914,2,8208,59,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3357,0.418,1.828,5263.736,46.542,0.646,0.646,1.0,0.914,2,8143,72,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3358,1.671,6.242,6347.77,50.42,1.293,2.586,0.539,2.891,2,9820,82,63.435,1.156,3.493,0.286,0.667,1.4586237620621902
3359,9.611,17.434,6341.306,54.945,6.464,4.525,0.397,7.89,2,9810,92,34.992,2.363,4.688,0.213,0.605,3.498157409901625
3360,110.73,41.332,1305.107,78.862,10.989,14.221,0.815,16.315,2,2021,123,123.69,10.493,1.601,0.624,0.92,11.87374476685955
3361,2.089,4.949,6371.687,80.802,1.939,1.293,1.0,2.331,2,9857,125,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
3362,0.418,1.828,3246.93,81.448,0.646,0.646,1.0,0.914,2,5023,126,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3363,38.442,23.298,2414.997,85.973,7.111,7.757,0.89,8.98,2,3739,145,59.744,6.399,1.436,0.696,0.902,6.996132830264812
3364,10.446,11.727,6332.902,87.912,3.878,3.878,0.954,4.336,2,9799,136,116.565,3.758,1.138,0.879,0.862,3.646952191118429
3365,5.014,8.606,6372.334,94.376,2.586,3.232,0.851,3.296,2,9859,146,101.31,2.586,1.186,0.843,0.8,2.5266624383368086
3366,0.418,1.828,6377.505,94.376,0.646,0.646,1.0,0.914,2,9866,146,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3367,9.611,14.156,6380.737,98.255,5.818,2.586,0.603,6.366,2,9871,152,156.038,2.535,2.885,0.347,0.836,3.498157409901625
3368,7.103,11.192,6365.869,98.901,2.586,4.525,0.713,4.706,2,9848,160,74.055,2.586,1.992,0.502,0.791,3.0072945459754785
3369,13.371,16.899,6383.969,106.658,3.878,6.464,0.588,7.227,2,9877,165,116.565,3.271,2.659,0.376,0.744,4.126073915073973
3370,29.667,21.469,2475.113,115.708,5.171,8.403,0.809,9.255,2,3830,192,65.225,4.906,2.095,0.477,0.899,6.145990365568276
3371,1.671,4.949,6356.82,115.708,1.293,1.939,0.857,2.044,2,9834,179,108.435,1.293,1.468,0.681,0.8,1.4586237620621902
3372,25.489,21.626,6367.809,115.708,7.111,7.111,0.685,7.89,2,9854,190,55.008,5.028,1.747,0.573,0.748,5.696806364600658
3373,2.507,7.156,6378.151,118.94,3.232,1.293,0.615,3.481,2,9867,184,158.199,1.293,3.254,0.307,0.75,1.7866201439172942
3374,6.268,8.985,1806.076,122.818,2.586,3.232,0.976,3.769,2,2795,190,120.964,2.586,1.439,0.695,0.857,2.825007162185611
3375,19.639,25.505,6356.173,122.818,9.696,5.171,0.379,10.7,2,9833,190,154.983,4.39,3.087,0.324,0.577,5.000515115371002
3376,2.507,5.864,6346.477,146.736,1.939,1.939,0.916,2.331,2,9819,227,123.69,1.939,1.124,0.89,0.8,1.7866201439172942
3377,0.836,2.742,6340.013,148.675,1.293,0.646,1.0,1.445,2,9808,230,153.435,0.646,2.0,0.5,1.0,1.031711325613224
3378,5.014,12.641,6342.599,152.553,3.878,4.525,0.394,5.96,2,9812,243,49.399,1.918,4.773,0.21,0.6,2.5266624383368086
3379,4.178,7.156,727.214,155.139,1.939,2.586,1.0,2.891,2,1125,240,116.565,1.939,1.236,0.809,0.909,2.3064246829028496
3380,42.621,29.919,4129.929,157.725,7.111,10.989,0.598,11.454,2,6394,244,106.39,6.465,2.052,0.487,0.756,7.366596407850601
3381,6.686,9.363,6415.643,161.603,1.939,3.878,0.958,4.088,2,9926,250,108.435,1.939,1.931,0.518,0.941,2.9176839438327278
3382,40.114,25.505,6385.262,171.946,9.696,6.464,0.775,10.221,2,9878,269,161.565,6.114,1.747,0.572,0.838,7.1466587366059615
3383,36.771,29.005,6407.886,183.581,6.464,10.989,0.549,11.653,2,9914,301,70.56,5.412,2.831,0.353,0.721,6.842389297566799
3384,6.686,8.606,5099.548,185.52,2.586,3.232,1.0,3.481,2,7890,287,111.801,2.586,1.209,0.827,0.889,2.9176839438327278
3385,129.533,42.182,1648.998,189.399,12.928,14.221,0.915,14.769,2,2557,315,66.801,12.215,1.169,0.855,0.928,12.842372753824732
3386,134075.21,2275.584,599.871,201.034,534.583,541.694,0.325,678.704,2,1036,317,130.868,330.139,2.496,0.401,0.738,413.170496696789
3387,3.761,6.778,455.074,215.902,1.939,2.586,1.0,2.891,2,705,334,116.565,1.939,1.34,0.746,0.857,2.18829932316147
3388,0.418,1.828,5068.52,242.405,0.646,0.646,1.0,0.914,2,7841,375,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3389,2.089,5.485,6373.626,242.405,1.939,1.939,0.873,2.742,2,9860,375,135.0,1.371,2.308,0.433,0.769,1.6308885335766374
3390,0.418,1.828,5063.348,244.344,0.646,0.646,1.0,0.914,2,7833,378,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3391,5.85,8.606,572.721,245.637,2.586,3.232,0.993,3.769,2,886,385,59.036,2.586,1.513,0.661,0.824,2.729185104880338
3392,61.842,32.191,2763.413,247.576,12.282,6.464,0.75,12.7,2,4275,389,14.744,6.464,2.019,0.495,0.925,8.873538185273782
3393,10.028,15.606,3010.343,263.09,3.232,6.464,0.517,6.962,2,4658,417,68.199,2.665,3.338,0.3,0.686,3.5732402878345884
3394,24.235,20.555,3002.586,273.432,4.525,8.403,0.721,8.502,2,4646,436,81.254,4.438,1.912,0.523,0.847,5.554904172589898
3395,5.85,8.071,1568.197,283.129,2.586,2.586,1.0,3.232,2,2427,438,126.87,2.586,1.02,0.981,0.933,2.729185104880338
3396,4.596,9.363,1904.977,285.068,3.878,1.939,0.659,4.336,2,2947,444,26.565,1.775,3.004,0.333,0.759,2.4190512494783585
3397,9.611,16.742,5081.448,308.339,6.464,3.232,0.431,6.749,2,7861,480,16.699,3.155,2.622,0.381,0.639,3.498157409901625
3398,1.671,4.949,5079.509,314.803,1.293,1.939,0.857,2.331,2,7858,487,123.69,1.293,2.031,0.492,0.8,1.4586237620621902
3399,0.418,1.828,5780.22,319.974,0.646,0.646,1.0,0.914,2,8942,495,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3400,0.418,1.828,5614.092,329.024,0.646,0.646,1.0,0.914,2,8685,509,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3401,20.475,19.798,5599.224,337.427,5.818,7.111,0.656,7.811,2,8665,533,65.556,4.396,1.887,0.53,0.742,5.105837803774466
3402,1.671,4.949,1611.506,340.659,1.293,1.939,0.857,2.044,2,2494,527,108.435,1.293,1.468,0.681,0.8,1.4586237620621902
3403,3.761,6.242,509.373,355.527,1.939,1.939,1.0,2.742,2,788,550,135.0,1.939,1.0,1.0,1.0,2.18829932316147
3404,273.691,68.417,2060.763,364.577,14.867,24.564,0.735,26.652,2,3194,602,67.166,14.867,1.788,0.559,0.944,18.66746378697737
3405,16.714,24.812,2863.607,382.03,5.818,7.757,0.341,8.673,2,4431,603,63.435,5.402,1.733,0.577,0.513,4.61312537773509
3406,121.176,53.152,2017.453,385.908,16.807,18.1,0.539,23.018,2,3124,597,128.157,7.77,3.332,0.3,0.849,12.421194591214972
3407,129.951,44.232,1904.977,395.604,11.635,16.16,0.835,16.366,2,2955,612,99.09,11.635,1.342,0.745,0.913,12.86307708434802
3408,5.85,10.278,1655.462,406.593,3.232,3.232,0.696,4.139,2,2561,634,38.66,2.891,1.592,0.628,0.718,2.729185104880338
3409,11.7,14.47,2122.818,406.593,5.171,4.525,0.702,6.464,2,3284,629,143.13,3.331,2.473,0.404,0.747,3.859650589548412
3410,4.596,12.485,6391.726,413.704,5.171,2.586,0.371,5.523,2,9888,644,20.556,2.019,4.216,0.237,0.524,2.4190512494783585
3411,13.789,13.556,6164.189,425.339,4.525,4.525,0.943,5.049,2,9537,659,129.806,4.303,1.211,0.826,0.825,4.19007160826079
3412,5.432,8.071,5852.618,458.953,2.586,2.586,1.0,3.232,2,9054,710,126.87,2.586,1.148,0.871,0.897,2.6298739907078064
3413,0.418,1.828,6415.643,486.102,0.646,0.646,1.0,0.914,2,9925,752,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3414,1.254,3.657,6420.168,487.395,1.293,1.293,1.0,1.828,2,9932,754,135.0,1.293,1.464,0.683,0.857,1.263583154801414
3415,2.507,5.864,6425.339,502.909,2.586,1.293,0.916,2.665,2,9940,778,165.964,1.293,1.809,0.553,0.857,1.7866201439172942
3416,19.221,15.227,6605.688,504.202,4.525,5.171,1.0,6.098,2,10220,780,122.005,4.525,1.281,0.781,0.92,4.947012966362082
3417,19.221,17.434,6058.824,509.373,6.464,4.525,0.795,7.227,2,9373,793,26.565,4.076,1.909,0.524,0.852,4.947012966362082
3418,4.596,7.156,791.855,523.594,1.939,2.586,1.0,3.232,2,1225,814,53.13,1.939,1.372,0.729,0.957,2.4190512494783585
3419,3.343,5.864,735.617,524.887,1.939,1.939,1.0,2.742,2,1138,815,45.0,1.939,1.229,0.814,0.941,2.0631141020432318
3420,766.753,136.038,2111.829,534.583,34.906,47.188,0.521,57.936,2,3269,827,125.463,23.916,2.527,0.396,0.851,31.2451634760377
3421,0.836,3.121,853.264,555.268,0.646,1.293,1.0,1.445,2,1320,859,116.565,0.646,2.0,0.5,1.0,1.031711325613224
3422,2.925,5.864,535.876,571.429,1.939,1.939,1.0,2.331,2,829,884,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
3423,4.178,7.156,819.005,576.6,1.939,2.586,1.0,3.232,2,1267,896,53.13,1.939,1.559,0.641,0.909,2.3064246829028496
3424,0.418,1.828,6425.986,592.76,0.646,0.646,1.0,0.914,2,9941,917,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3425,5.85,8.985,6605.042,597.285,2.586,3.232,0.911,3.657,2,10218,929,45.0,2.586,1.125,0.889,0.824,2.729185104880338
3426,10.864,11.727,125.404,599.224,3.878,3.878,0.993,4.661,2,196,927,123.69,3.657,1.28,0.781,0.881,3.719203464991235
3427,5.014,8.985,6438.268,599.871,2.586,3.232,0.781,3.769,2,9961,933,59.036,2.313,1.683,0.594,0.774,2.5266624383368086
3428,3.343,6.778,6553.975,608.92,1.939,2.586,0.914,3.232,2,10139,946,53.13,1.828,1.939,0.516,0.842,2.0631141020432318
3429,10.864,13.177,4513.898,611.506,4.525,4.525,0.786,5.212,2,6985,946,119.745,3.2,1.838,0.544,0.8,3.719203464991235
3430,1.254,3.657,6413.058,633.484,1.293,1.293,1.0,1.828,2,9921,982,45.0,1.293,1.464,0.683,0.857,1.263583154801414
3431,0.418,1.828,833.872,669.037,0.646,0.646,1.0,0.914,2,1290,1035,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3432,2.507,4.949,3003.232,670.976,1.939,1.293,1.0,2.331,2,4646,1038,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
3433,4.178,9.899,6379.444,708.468,3.232,3.232,0.536,4.139,2,9869,1096,128.66,2.069,2.507,0.399,0.625,2.3064246829028496
3434,0.418,1.828,1060.763,717.518,0.646,0.646,1.0,0.914,2,1641,1110,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3435,0.836,2.742,865.546,727.214,1.293,0.646,1.0,1.445,2,1339,1125,153.435,0.646,2.0,0.5,1.0,1.031711325613224
3436,21.728,17.97,4937.298,731.739,5.171,6.464,0.846,6.962,2,7639,1132,111.801,5.071,1.367,0.732,0.825,5.259747981415613
3437,59.335,30.519,5075.63,733.678,6.464,11.635,0.801,12.733,2,7853,1153,66.038,6.464,1.931,0.518,0.944,8.691816173094141
3438,2.507,4.949,974.144,736.264,1.293,1.939,1.0,2.331,2,1507,1139,123.69,1.293,1.5,0.667,1.0,1.7866201439172942
3439,338.876,78.537,2949.58,754.363,16.16,29.735,0.69,30.73,2,4567,1169,112.249,13.058,2.384,0.419,0.94,20.771863757536853
3440,29.249,19.798,2352.295,756.303,5.818,7.111,0.938,7.227,2,3642,1170,100.305,5.818,1.189,0.841,0.886,6.1025390981098
3441,1.254,3.657,959.276,757.595,1.293,1.293,1.0,1.828,2,1484,1174,45.0,1.293,1.464,0.683,0.857,1.263583154801414
3442,135.383,61.574,3375.566,771.816,12.928,21.978,0.449,24.868,2,5223,1228,62.103,9.05,2.933,0.341,0.788,13.129165597435373
3443,6.268,10.278,865.546,794.441,3.878,2.586,0.746,4.336,2,1339,1232,26.565,2.535,1.789,0.559,0.769,2.825007162185611
3444,15.043,15.449,6301.228,795.734,3.232,5.818,0.792,6.366,2,9749,1231,113.962,3.232,2.109,0.474,0.889,4.376453183966561
3445,7.521,9.363,2537.169,798.319,2.586,3.232,1.0,3.769,2,3925,1235,120.964,2.586,1.218,0.821,0.947,3.094516863090773
3446,30.503,20.555,2353.588,806.076,5.818,7.111,0.907,7.566,2,3643,1258,70.017,5.818,1.175,0.851,0.907,6.2319841008347145
3447,10.446,13.02,877.182,813.187,3.878,4.525,0.774,5.212,2,1358,1265,60.255,3.657,1.33,0.752,0.82,3.646952191118429
3448,16.296,18.727,6204.913,816.419,5.171,6.464,0.584,6.592,2,9602,1263,101.31,4.914,1.729,0.578,0.696,4.555075369409843
3449,7.103,9.142,6193.924,827.408,3.232,3.232,1.0,3.769,2,9582,1284,30.964,2.742,1.385,0.722,0.85,3.0072945459754785
3450,1.671,3.657,6199.741,832.579,1.293,1.293,1.0,1.828,2,9591,1288,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
3451,11.7,12.106,6246.93,835.165,3.878,3.878,1.0,5.049,2,9664,1292,129.806,3.758,1.331,0.751,0.903,3.859650589548412
3452,0.418,1.828,6375.566,836.458,0.646,0.646,1.0,0.914,2,9863,1294,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3453,14.625,14.47,6190.045,841.629,4.525,5.171,0.878,5.96,2,9576,1303,130.601,4.047,1.579,0.633,0.833,4.315220543813695
3454,1.671,3.657,6336.134,847.447,1.293,1.293,1.0,1.828,2,9802,1311,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
3455,13.789,24.369,6330.317,853.264,7.757,8.403,0.292,11.436,2,9793,1320,132.709,2.648,5.595,0.179,0.595,4.19007160826079
3456,0.418,1.828,6221.073,872.657,0.646,0.646,1.0,0.914,2,9624,1350,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3457,3.343,5.864,6210.084,879.121,1.939,1.939,1.0,2.742,2,9607,1360,135.0,1.939,1.229,0.814,0.941,2.0631141020432318
3458,22.982,17.055,5593.407,882.353,5.171,5.818,0.993,6.366,2,8655,1365,113.962,5.171,1.158,0.864,0.909,5.409398415452823
3459,0.418,1.828,6814.48,882.999,0.646,0.646,1.0,0.914,2,10542,1366,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3460,0.418,1.828,1487.395,888.817,0.646,0.646,1.0,0.914,2,2301,1375,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3461,0.836,2.742,661.926,907.563,1.293,0.646,1.0,1.445,2,1024,1404,153.435,0.646,2.0,0.5,1.0,1.031711325613224
3462,81.481,36.383,1147.382,915.966,14.867,7.111,0.774,15.091,2,1775,1424,9.866,7.111,2.051,0.487,0.935,10.18552067125514
3463,219.789,117.885,6228.184,923.077,46.542,15.514,0.199,46.828,2,9635,1440,6.34,12.408,4.873,0.205,0.499,16.728539873455684
3464,3.761,6.778,4506.787,925.663,1.939,2.586,1.0,2.891,2,6972,1432,116.565,1.939,1.34,0.746,0.857,2.18829932316147
3465,2.089,4.949,6322.56,930.187,1.939,1.293,1.0,2.331,2,9781,1441,33.69,1.293,1.553,0.644,0.909,1.6308885335766374
3466,8.775,10.434,2700.065,937.944,3.232,3.878,1.0,4.139,2,4177,1456,38.66,3.2,1.272,0.786,0.857,3.34255546028051
3467,2.507,6.399,6259.211,975.436,2.586,1.939,0.769,2.891,2,9683,1511,26.565,1.735,2.023,0.494,0.706,1.7866201439172942
3468,3.761,9.363,846.154,978.022,2.586,3.232,0.539,4.139,2,1309,1513,128.66,2.069,2.378,0.42,0.667,2.18829932316147
3469,10.864,14.313,6216.548,978.668,3.232,5.818,0.666,6.366,2,9618,1514,113.962,2.862,2.766,0.362,0.788,3.719203464991235
3470,40.114,32.726,6261.151,979.315,8.403,9.05,0.471,11.436,2,9686,1516,132.709,7.351,1.763,0.567,0.683,7.1466587366059615
3471,37.189,22.384,638.655,987.072,6.464,7.757,0.933,8.177,2,992,1539,71.565,6.464,1.266,0.79,0.908,6.88117035315621
3472,22.982,18.348,2877.828,994.182,5.818,5.818,0.858,8.227,2,4452,1538,135.0,4.571,1.896,0.527,0.887,5.409398415452823
3473,123.265,47.51,1281.836,1000.646,15.514,14.867,0.686,20.614,2,1983,1570,41.186,8.227,2.534,0.395,0.925,12.5278039768261
3474,43.038,29.383,2870.718,1018.1,10.989,5.818,0.626,11.653,2,4441,1581,19.44,5.818,2.399,0.417,0.821,7.402545746316731
3475,1.254,4.414,1027.149,1025.856,0.646,1.939,0.809,2.044,2,1589,1587,108.435,0.646,3.0,0.333,1.0,1.263583154801414
3476,1.671,5.864,6244.99,1041.37,2.586,1.293,0.611,2.891,2,9661,1611,153.435,1.226,3.093,0.323,0.667,1.4586237620621902
3477,78.556,34.711,2875.242,1042.017,12.928,8.403,0.819,13.184,2,4448,1621,11.31,8.403,1.656,0.604,0.91,10.001030230742003
3478,3.343,6.242,6279.897,1047.188,2.586,1.293,1.0,2.891,2,9715,1620,153.435,1.293,2.0,0.5,1.0,2.0631141020432318
3479,4.596,8.985,6287.654,1047.835,2.586,3.232,0.715,3.481,2,9729,1621,111.801,2.508,1.369,0.73,0.733,2.4190512494783585
3480,5.432,7.692,790.562,1050.42,2.586,2.586,1.0,3.232,2,1223,1628,36.87,2.586,1.159,0.863,0.897,2.6298739907078064
3481,81.898,34.019,5003.878,1051.067,9.696,10.343,0.889,13.263,2,7741,1642,43.025,9.696,1.302,0.768,0.951,10.211550922103868
3482,10.864,11.727,5352.295,1051.067,3.878,3.878,0.993,4.661,2,8281,1626,123.69,3.657,1.271,0.787,0.867,3.719203464991235
3483,0.836,3.121,6278.604,1051.713,0.646,1.293,1.0,1.445,2,9713,1627,116.565,0.646,2.0,0.5,1.0,1.031711325613224
3484,10.864,11.192,6725.275,1051.713,3.232,3.878,1.0,4.661,2,10405,1627,123.69,3.232,1.203,0.831,0.929,3.719203464991235
3485,8.775,16.363,6296.057,1061.409,2.586,7.111,0.412,7.566,2,9740,1642,109.983,2.044,4.785,0.209,0.737,3.34255546028051
3486,2.507,6.399,6282.482,1065.288,2.586,1.939,0.769,3.232,2,9719,1648,143.13,1.445,2.778,0.36,0.706,1.7866201439172942
3487,20.057,33.04,6287.007,1071.105,10.989,9.696,0.231,14.655,2,9726,1672,41.424,4.299,3.961,0.252,0.447,5.053450855480159
3488,0.418,1.828,6269.554,1071.752,0.646,0.646,1.0,0.914,2,9699,1658,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3489,0.418,1.828,6273.432,1072.398,0.646,0.646,1.0,0.914,2,9705,1659,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3490,12.118,15.984,6263.09,1074.984,6.464,3.232,0.596,7.227,2,9689,1668,26.565,2.862,3.136,0.319,0.795,3.927991446413893
3491,21.31,17.591,1522.301,1075.63,5.818,5.818,0.865,6.992,2,2357,1673,56.31,4.571,1.644,0.608,0.857,5.208909165872094
3492,20.057,18.57,4925.016,1083.387,3.232,7.757,0.731,7.996,2,7620,1676,104.036,3.232,2.629,0.38,0.897,5.053450855480159
3493,16.714,18.727,6258.565,1084.034,4.525,7.111,0.599,8.1,2,9682,1677,118.61,3.758,2.656,0.377,0.727,4.61312537773509
3494,130.787,45.146,1606.335,1084.68,15.514,12.928,0.806,16.353,2,2485,1684,161.565,11.445,1.511,0.662,0.896,12.904386089127904
3495,3.343,5.864,6276.665,1085.973,1.939,1.939,1.0,2.742,2,9710,1680,135.0,1.939,1.229,0.814,0.941,2.0631141020432318
3496,1.254,5.485,6285.068,1091.144,1.939,1.939,0.524,2.742,2,9723,1688,135.0,0.914,4.123,0.243,0.6,1.263583154801414
3497,11.7,26.105,6276.018,1093.73,10.989,4.525,0.216,11.884,2,9709,1692,157.62,3.014,5.353,0.187,0.459,3.859650589548412
3498,3.761,6.399,2528.119,1102.78,2.586,1.939,1.0,2.891,2,3911,1709,26.565,1.939,1.34,0.746,0.857,2.18829932316147
3499,1.254,4.949,1416.29,1104.072,1.293,1.939,0.643,2.331,2,2191,1708,123.69,1.156,2.702,0.37,0.667,1.263583154801414
3500,2.089,6.778,6263.09,1110.537,1.939,2.586,0.572,3.232,2,9689,1718,126.87,1.614,2.511,0.398,0.625,1.6308885335766374
3501,5.85,8.071,190.045,1111.829,2.586,2.586,1.0,3.657,2,294,1724,45.0,2.586,1.319,0.758,0.933,2.729185104880338
3502,0.418,1.828,6265.676,1113.122,0.646,0.646,1.0,0.914,2,9693,1722,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3503,4.178,8.227,4444.732,1133.807,3.232,2.586,0.776,3.769,2,6876,1754,149.036,1.828,2.209,0.453,0.769,2.3064246829028496
3504,4.596,11.192,4450.549,1136.393,4.525,2.586,0.461,5.212,2,6885,1758,150.255,2.024,3.798,0.263,0.611,2.4190512494783585
3505,1.671,3.657,790.562,1148.675,1.293,1.293,1.0,1.828,2,1223,1777,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
3506,0.418,1.828,4054.299,1151.907,0.646,0.646,1.0,0.914,2,6272,1782,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3507,1.671,5.485,6167.421,1154.493,1.939,1.939,0.698,2.742,2,9541,1786,135.0,1.371,2.654,0.377,0.667,1.4586237620621902
3508,35.935,22.384,6319.974,1163.542,6.464,7.757,0.901,8.403,2,9779,1812,67.38,6.337,1.323,0.756,0.901,6.7641601873446255
3509,1.254,3.657,1277.957,1168.067,1.293,1.293,1.0,1.828,2,1977,1809,45.0,1.293,1.464,0.683,0.857,1.263583154801414
3510,4.596,7.692,1442.793,1168.714,2.586,2.586,0.976,3.657,2,2232,1812,45.0,2.285,1.851,0.54,0.846,2.4190512494783585
3511,2.089,5.485,2197.802,1180.995,1.939,1.939,0.873,2.742,2,3400,1827,135.0,1.735,1.882,0.531,0.714,1.6308885335766374
3512,5.432,8.449,735.617,1183.581,1.939,3.232,0.956,3.481,2,1138,1831,111.801,1.939,1.551,0.645,0.929,2.6298739907078064
3513,0.418,1.828,1276.018,1187.46,0.646,0.646,1.0,0.914,2,1974,1837,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3514,8.775,10.813,758.888,1189.399,3.878,3.232,0.943,4.336,2,1174,1844,26.565,3.136,1.461,0.685,0.84,3.34255546028051
3515,455.873,83.265,569.489,1191.984,20.685,29.089,0.826,31.383,2,884,1887,57.619,20.66,1.587,0.63,0.952,24.09222968048107
3516,2.089,4.571,1919.198,1191.984,1.939,1.293,1.0,2.331,2,2969,1844,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
3517,7.103,8.985,1886.231,1194.57,3.232,2.586,1.0,4.139,2,2918,1848,141.34,2.586,1.497,0.668,0.919,3.0072945459754785
3518,11.7,12.641,5835.165,1196.509,5.171,3.232,0.92,5.33,2,9027,1853,165.964,3.232,1.745,0.573,0.848,3.859650589548412
3519,2.925,5.864,1274.079,1202.973,1.939,1.939,1.0,2.331,2,1972,1861,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
3520,5.432,8.227,845.507,1214.609,3.232,2.586,1.0,3.481,2,1308,1882,21.801,2.586,1.287,0.777,0.812,2.6298739907078064
3521,6.268,9.363,1351.002,1218.487,1.939,3.878,0.898,4.088,2,2091,1891,71.565,1.939,1.869,0.535,0.909,2.825007162185611
3522,0.418,1.828,1276.018,1219.78,0.646,0.646,1.0,0.914,2,1974,1887,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3523,0.836,3.121,1634.131,1223.012,0.646,1.293,1.0,1.445,2,2528,1892,116.565,0.646,2.0,0.5,1.0,1.031711325613224
3524,9.611,11.192,1296.057,1223.659,3.232,3.878,0.964,4.336,2,2006,1893,116.565,3.232,1.317,0.759,0.868,3.498157409901625
3525,12.118,12.106,1438.914,1228.184,3.878,3.878,1.0,4.661,2,2226,1904,33.69,3.878,1.084,0.922,0.921,3.927991446413893
3526,2.925,5.864,1578.539,1228.83,1.939,1.939,1.0,2.331,2,2443,1901,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
3527,8.775,10.656,1424.047,1230.769,3.878,2.586,0.971,4.661,2,2203,1908,33.69,2.586,1.643,0.609,0.933,3.34255546028051
3528,154.186,50.696,638.655,1233.355,16.16,14.867,0.754,20.695,2,988,1909,141.34,11.274,1.857,0.538,0.919,14.011270907542109
3529,1.671,4.571,1588.882,1239.819,1.939,1.293,1.0,2.044,2,2458,1918,161.565,1.293,1.468,0.681,0.8,1.4586237620621902
3530,2.089,4.571,1416.29,1242.405,1.939,1.293,1.0,2.331,2,2191,1924,33.69,1.293,1.553,0.644,0.909,1.6308885335766374
3531,15.043,13.556,1933.42,1246.93,4.525,4.525,1.0,5.212,2,2993,1929,119.745,4.525,1.151,0.869,0.889,4.376453183966561
3532,2.507,4.949,3912.734,1248.222,1.939,1.293,1.0,2.331,2,6053,1931,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
3533,8.775,10.278,4904.331,1248.222,3.232,3.232,1.0,4.139,2,7587,1936,38.66,3.232,1.182,0.846,0.913,3.34255546028051
3534,3.343,5.864,1557.207,1253.394,1.939,1.939,1.0,2.742,2,2409,1939,135.0,1.939,1.229,0.814,0.941,2.0631141020432318
3535,0.836,2.742,1565.611,1254.04,1.293,0.646,1.0,1.445,2,2422,1940,153.435,0.646,2.0,0.5,1.0,1.031711325613224
3536,0.418,1.828,1444.085,1258.565,0.646,0.646,1.0,0.914,2,2234,1947,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3537,7.939,9.899,2012.928,1265.029,3.232,3.232,1.0,4.139,2,3114,1957,128.66,3.18,1.38,0.725,0.884,3.179347220052012
3538,2.925,5.864,4685.197,1265.676,1.939,1.939,1.0,2.331,2,7249,1958,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
3539,0.418,1.828,1279.25,1266.968,0.646,0.646,1.0,0.914,2,1979,1960,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3540,0.836,2.742,1389.14,1270.2,1.293,0.646,1.0,1.445,2,2149,1965,153.435,0.646,2.0,0.5,1.0,1.031711325613224
3541,7.521,9.363,1460.246,1277.957,3.232,2.586,1.0,4.139,2,2259,1977,141.34,2.586,1.362,0.734,0.947,3.094516863090773
