 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1,0.133,1.672,0.816,0.327,0.816,0.163,0.599,0.832,1,5,2,168.69,0.163,5.0,0.2,1.0,0.41151046092387084
2,0.293,2.461,4.245,0.327,1.143,0.327,0.609,1.154,1,26,2,171.87,0.327,3.186,0.314,0.88,0.6107857125108631
3,0.133,1.943,9.306,0.327,0.816,0.49,0.444,0.952,1,57,5,30.964,0.292,4.45,0.225,0.588,0.41151046092387084
4,0.027,0.462,572.245,0.327,0.163,0.163,1.0,0.231,1,3505,2,135.0,0.163,1.0,1.0,1.0,0.185411616971131
5,3535.434,356.127,575.184,0.327,66.122,91.592,0.35,96.557,1,3525,2,110.488,61.388,1.756,0.569,0.787,67.0928787324051
6,779.968,284.127,1698.286,0.327,77.551,18.612,0.121,77.716,1,10402,2,176.266,18.612,4.195,0.238,0.738,31.513268653505232
7,0.347,2.5,19.918,0.49,0.98,0.653,0.697,1.095,1,122,6,26.565,0.568,2.199,0.455,0.765,0.6646909973988676
8,0.16,1.577,0.327,1.143,0.327,0.653,0.809,0.73,1,2,7,116.565,0.327,2.237,0.447,0.857,0.45135166683820505
9,0.24,1.847,13.224,1.143,0.653,0.653,0.884,0.816,1,81,10,36.87,0.462,1.915,0.522,0.783,0.5527906391541367
10,0.08,1.154,314.612,1.143,0.49,0.327,0.754,0.589,1,1927,9,33.69,0.292,2.702,0.37,0.667,0.31915382432114614
11,1.546,5.231,0.816,1.469,1.796,1.469,0.71,1.862,1,5,11,164.745,1.386,1.48,0.675,0.763,1.4030068909882665
12,0.053,0.924,11.102,1.959,0.327,0.327,0.785,0.462,1,68,14,45.0,0.231,2.646,0.378,0.667,0.25977239243415307
13,6.771,9.46,18.612,2.122,2.776,3.102,0.951,3.366,1,118,13,112.834,2.776,1.157,0.864,0.948,2.936171820142988
14,0.453,2.309,658.776,3.429,0.816,0.816,1.0,0.952,1,4035,25,30.964,0.693,1.385,0.722,0.85,0.7594586978664665
15,0.027,0.462,3.755,3.755,0.163,0.163,1.0,0.231,1,23,23,135.0,0.163,1.0,1.0,1.0,0.185411616971131
16,0.08,0.924,32.0,4.082,0.327,0.327,1.0,0.462,1,196,27,45.0,0.327,1.464,0.683,0.857,0.31915382432114614
17,2.052,5.828,11.102,4.408,2.286,1.633,0.759,2.427,1,68,35,19.654,1.339,1.981,0.505,0.851,1.616381002671262
18,1.2,4.347,1.959,4.898,1.306,1.633,0.798,1.758,1,13,40,68.199,1.154,1.488,0.672,0.818,1.2360774464742066
19,0.187,1.712,23.02,5.224,0.653,0.49,0.8,0.816,1,141,35,36.87,0.438,2.211,0.452,0.778,0.48795060699365406
20,0.027,0.462,25.306,5.224,0.163,0.163,1.0,0.231,1,155,32,135.0,0.163,1.0,1.0,1.0,0.185411616971131
21,0.053,0.693,14.204,5.551,0.327,0.163,1.0,0.365,1,87,34,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
22,0.32,2.365,312.163,5.551,0.98,0.49,0.719,1.033,1,1912,36,18.435,0.49,2.368,0.422,0.8,0.6383076486422923
23,63.227,37.226,794.286,5.714,11.918,10.122,0.573,12.2,1,4865,69,15.524,8.705,1.242,0.805,0.824,8.972352907402279
24,0.8,3.655,4.898,6.857,1.306,1.143,0.752,1.46,1,30,47,26.565,0.896,1.807,0.553,0.8,1.009253008808064
25,1.306,4.865,8.0,6.857,1.796,1.306,0.693,2.129,1,49,49,32.471,1.069,2.213,0.452,0.81,1.2895157406655116
26,0.027,0.462,35.592,7.51,0.163,0.163,1.0,0.231,1,218,46,135.0,0.163,1.0,1.0,1.0,0.185411616971131
27,0.027,0.462,0.327,7.673,0.163,0.163,1.0,0.231,1,2,47,135.0,0.163,1.0,1.0,1.0,0.185411616971131
28,0.16,1.577,3.265,8.653,0.327,0.653,0.809,0.73,1,20,53,116.565,0.327,2.082,0.48,0.857,0.45135166683820505
29,0.693,3.711,14.367,9.143,1.633,0.653,0.633,1.641,1,88,58,174.289,0.653,2.753,0.363,0.812,0.9393375349156807
30,0.693,3.058,8.0,9.469,0.98,0.98,0.932,1.275,1,49,63,39.806,0.876,1.439,0.695,0.867,0.9393375349156807
31,0.267,2.174,3.102,11.592,0.653,0.816,0.709,1.045,1,19,76,51.34,0.462,2.767,0.361,0.769,0.5830565653899187
32,0.187,1.903,0.327,12.082,0.327,0.816,0.647,0.832,1,2,74,101.31,0.327,2.423,0.413,0.824,0.48795060699365406
33,287.96,81.698,1664.653,12.408,25.796,22.531,0.542,29.115,1,10220,79,132.728,13.963,2.16,0.463,0.876,19.14789960549035
34,0.24,1.712,889.469,14.531,0.49,0.653,1.0,0.816,1,5448,89,126.87,0.49,1.817,0.55,0.857,0.5527906391541367
35,1.359,4.77,0.816,14.694,1.306,1.796,0.751,1.993,1,5,100,55.008,1.022,2.148,0.466,0.843,1.3154210509548212
36,0.053,0.693,311.347,15.347,0.327,0.163,1.0,0.365,1,1907,94,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
37,0.693,4.037,38.531,15.51,1.796,0.653,0.534,1.825,1,236,96,169.695,0.644,3.338,0.3,0.754,0.9393375349156807
38,0.347,2.405,1171.265,15.673,0.98,0.653,0.753,1.095,1,7174,100,26.565,0.594,1.972,0.507,0.743,0.6646909973988676
39,0.08,0.924,324.898,16.816,0.327,0.327,1.0,0.462,1,1990,103,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
40,1.146,4.308,1.796,16.98,1.633,1.143,0.776,1.705,1,11,108,16.699,1.084,1.691,0.591,0.827,1.207945577526776
41,0.053,0.924,8.163,16.98,0.327,0.327,0.785,0.462,1,50,106,45.0,0.231,2.646,0.378,0.667,0.25977239243415307
42,4.078,12.072,1828.898,18.612,2.939,2.939,0.352,3.811,1,11202,115,133.264,2.68,1.518,0.659,0.572,2.2786554946788233
43,0.293,2.038,1733.714,19.755,0.49,0.816,0.887,0.879,1,10619,126,68.199,0.49,1.772,0.564,0.846,0.6107857125108631
44,0.107,1.154,3.265,22.367,0.49,0.327,1.0,0.589,1,20,139,33.69,0.327,2.031,0.492,0.8,0.36910246719124273
45,0.053,0.788,911.02,23.51,0.163,0.327,1.0,0.365,1,5580,144,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
46,0.027,0.462,2.776,24.49,0.163,0.163,1.0,0.231,1,17,150,135.0,0.163,1.0,1.0,1.0,0.185411616971131
47,3.439,8.018,814.367,27.102,3.102,1.959,0.672,3.208,1,4988,170,165.256,1.898,1.761,0.568,0.83,2.0925273700346727
48,0.32,3.058,818.612,30.041,0.816,1.143,0.43,1.316,1,5014,191,60.255,0.584,2.96,0.338,0.571,0.6383076486422923
49,0.613,3.806,571.755,32.49,0.653,1.633,0.532,1.705,1,3502,209,73.301,0.613,2.838,0.352,0.767,0.8834567566794963
50,0.08,0.924,593.959,35.592,0.327,0.327,1.0,0.462,1,3638,218,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
51,0.053,0.924,591.51,38.694,0.327,0.327,0.785,0.462,1,3623,237,135.0,0.231,2.646,0.378,0.667,0.25977239243415307
52,77.701,39.003,733.551,38.857,12.735,9.469,0.642,13.34,1,4495,244,158.459,9.469,1.441,0.694,0.865,9.946455944981954
53,1.546,7.365,518.531,42.449,1.633,2.612,0.358,2.856,1,3176,260,120.964,1.314,3.184,0.314,0.571,1.4030068909882665
54,272.98,66.426,1544.816,50.449,16.98,22.857,0.777,23.561,1,9488,446,69.305,15.844,1.513,0.661,0.957,18.643200661951926
55,4242.499,264.674,966.204,55.02,90.939,65.633,0.761,91.173,1,5918,582,4.108,64.508,1.416,0.706,0.966,73.49637742977121
56,5.118,16.053,2055.184,56.98,5.551,3.592,0.25,5.887,1,12588,365,19.44,2.544,3.332,0.3,0.434,2.5527318680101447
57,6.771,9.499,737.143,59.918,3.102,2.939,0.943,3.306,1,4515,373,159.775,2.848,1.128,0.887,0.937,2.936171820142988
58,5.944,8.942,1872.0,62.367,3.102,2.612,0.934,3.14,1,11466,389,171.027,2.612,1.151,0.869,0.929,2.7510245098700605
59,5.784,8.711,1302.694,63.02,2.939,2.612,0.958,3.01,1,7979,391,167.471,2.612,1.114,0.898,0.935,2.7137460321017848
60,5.918,8.807,169.959,63.347,2.939,2.612,0.959,3.05,1,1041,393,164.476,2.612,1.124,0.89,0.941,2.745001206874542
61,6.104,9.173,1586.612,63.837,3.102,2.776,0.912,3.14,1,9718,398,171.027,2.762,1.13,0.885,0.92,2.787804544989378
62,5.971,8.942,2157.878,64.0,3.102,2.612,0.938,3.14,1,13217,399,171.027,2.612,1.157,0.865,0.931,2.7572655515226776
63,6.344,9.173,455.347,64.163,3.102,2.776,0.947,3.208,1,2789,399,165.256,2.762,1.172,0.853,0.933,2.842082277450791
64,924.468,117.014,1274.939,74.122,37.388,34.939,0.848,38.176,1,7809,604,14.868,30.477,1.229,0.814,0.979,34.30844233482812
65,1.493,8.035,1523.429,82.776,1.143,3.429,0.291,3.566,1,9331,528,74.055,0.819,5.812,0.172,0.599,1.3787482149724068
66,5.944,14.11,1972.735,115.429,4.408,3.592,0.375,4.746,1,12083,724,26.565,2.916,2.011,0.497,0.562,2.7510245098700605
67,0.32,1.847,728.98,117.061,0.653,0.653,1.0,0.73,1,4466,717,116.565,0.653,1.0,1.0,0.857,0.6383076486422923
68,0.107,0.924,1864.0,119.51,0.327,0.327,1.0,0.462,1,11417,732,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
69,0.107,0.924,161.796,120.49,0.327,0.327,1.0,0.462,1,991,738,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
70,0.16,1.25,1578.612,120.98,0.49,0.327,1.0,0.589,1,9669,741,146.31,0.327,1.5,0.667,1.0,0.45135166683820505
71,0.213,1.712,447.347,121.143,0.49,0.653,0.914,0.673,1,2741,742,104.036,0.49,1.195,0.837,0.8,0.5207686847618525
72,0.107,0.924,2149.878,121.143,0.327,0.327,1.0,0.462,1,13168,742,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
73,2311.837,372.627,1622.694,143.673,60.735,70.694,0.209,74.181,1,10039,892,122.781,57.582,1.43,0.7,0.702,54.25423752465704
74,0.053,0.924,1640.327,144.653,0.327,0.327,0.785,0.462,1,10047,886,135.0,0.231,2.646,0.378,0.667,0.25977239243415307
75,0.693,3.75,1646.204,144.816,0.98,1.469,0.619,1.549,1,10083,887,108.435,0.929,1.724,0.58,0.743,0.9393375349156807
76,0.053,0.924,1643.592,146.286,0.327,0.327,0.785,0.462,1,10067,896,135.0,0.231,2.646,0.378,0.667,0.25977239243415307
77,1.493,4.347,702.041,148.571,1.469,1.469,0.993,1.549,1,4303,910,108.435,1.385,1.034,0.967,0.896,1.3787482149724068
78,1.653,4.539,984.816,150.204,1.469,1.469,1.0,1.608,1,6035,920,113.962,1.469,1.026,0.974,0.919,1.450746348417677
79,62.667,40.93,682.286,150.694,10.612,10.612,0.47,13.004,1,4179,930,141.116,9.214,1.432,0.698,0.755,8.932530579288182
80,0.666,5.192,1633.796,151.02,2.122,0.98,0.311,2.221,1,10007,927,162.897,0.859,2.963,0.337,0.515,0.9208569578352647
81,1.12,3.75,1837.061,151.02,1.143,1.306,1.0,1.346,1,11254,925,104.036,1.143,1.04,0.961,0.894,1.1941642642883694
82,1.333,4.116,1267.429,151.51,1.306,1.469,0.988,1.505,1,7767,928,102.529,1.306,1.117,0.895,0.877,1.3027771540566606
83,1.146,3.846,134.857,152.0,1.143,1.306,0.974,1.404,1,826,932,125.538,1.143,1.146,0.873,0.896,1.207945577526776
84,1.253,3.981,1551.673,152.49,1.306,1.306,0.993,1.46,1,9506,942,63.435,1.27,1.117,0.895,0.895,1.2630792332839451
85,1.439,4.443,420.245,152.653,1.469,1.469,0.916,1.549,1,2577,944,71.565,1.385,1.074,0.931,0.864,1.3535847608753206
86,1.12,3.75,2122.939,152.653,1.143,1.306,1.0,1.346,1,13005,935,104.036,1.143,1.04,0.961,0.894,1.1941642642883694
87,0.773,4.268,1633.306,153.143,0.816,1.796,0.533,1.803,1,10005,938,95.194,0.775,2.576,0.388,0.753,0.9920756866692585
88,2.532,5.884,971.265,158.041,1.796,1.959,0.919,2.065,1,5951,980,71.565,1.796,1.123,0.89,0.896,1.7955062036287794
89,30.174,39.623,2047.02,158.204,8.816,8.0,0.242,9.583,1,12538,1005,23.07,6.966,1.364,0.733,0.611,6.1982844419112295
90,2.266,5.327,1823.347,158.857,1.633,1.796,1.0,1.911,1,11171,984,70.017,1.633,1.099,0.91,0.919,1.6985761120332168
91,2.346,5.423,1253.878,159.51,1.633,1.796,1.0,1.973,1,7683,988,65.556,1.633,1.108,0.903,0.936,1.7282997344062434
92,2.212,5.462,120.98,159.837,1.796,1.796,0.932,1.862,1,741,985,15.255,1.732,1.033,0.968,0.892,1.6782150854268294
93,2.266,5.327,1537.959,160.327,1.633,1.796,1.0,1.911,1,9423,993,70.017,1.633,1.099,0.91,0.919,1.6985761120332168
94,2.399,5.597,406.531,160.49,1.796,1.959,0.962,2.019,1,2494,995,75.964,1.732,1.107,0.903,0.9,1.7477132681935144
95,2.292,5.327,2109.224,160.49,1.633,1.796,1.0,1.911,1,12922,983,109.983,1.633,1.083,0.924,0.935,1.7082930183469676
96,2.399,11.729,1644.571,174.367,2.612,3.102,0.219,3.532,1,10076,1086,56.31,2.217,2.072,0.483,0.425,1.7477132681935144
97,23583.32,810.482,381.551,175.184,172.082,269.551,0.451,274.025,1,2737,2722,79.078,140.076,2.4,0.417,0.773,173.28362767481428
98,4051.565,298.822,744.98,186.612,79.184,82.612,0.57,90.91,1,4665,1203,131.505,71.948,1.371,0.729,0.872,71.82348345816234
99,5.864,8.902,749.551,199.673,2.776,2.776,0.93,2.943,1,4597,1223,109.44,2.771,1.05,0.952,0.934,2.7324488449606874
100,5.304,8.48,1032.327,201.306,2.612,2.776,0.927,2.893,1,6330,1250,73.61,2.612,1.07,0.935,0.93,2.5987040126330863
101,5.251,8.385,1884.408,201.959,2.612,2.776,0.939,2.818,1,11548,1237,100.008,2.612,1.066,0.938,0.923,2.585687693710194
102,5.171,8.249,1314.939,202.612,2.612,2.612,0.955,2.79,1,8059,1257,69.444,2.612,1.049,0.953,0.93,2.565915369965566
103,5.198,8.249,182.204,202.939,2.612,2.612,0.96,2.79,1,1121,1259,69.444,2.612,1.049,0.953,0.933,2.5726055184449437
104,5.624,8.751,1599.02,203.265,2.776,2.939,0.923,2.957,1,9802,1245,96.34,2.655,1.072,0.933,0.915,2.675948280440142
105,5.278,8.249,2170.449,203.592,2.449,2.776,0.975,2.851,1,13299,1247,103.241,2.449,1.099,0.91,0.941,2.5923268152592542
106,15.247,26.182,440.816,216.653,7.02,5.388,0.279,7.886,1,2700,1354,27.096,4.88,1.649,0.606,0.596,4.40602806829201
107,0.506,2.405,1089.633,232.327,0.816,0.816,1.0,0.952,1,6674,1427,30.964,0.808,1.161,0.861,0.884,0.8026575917762147
108,0.32,1.943,1941.878,233.143,0.653,0.653,1.0,0.816,1,11894,1428,126.87,0.653,1.135,0.881,0.857,0.6383076486422923
109,0.426,2.309,1372.245,233.633,0.816,0.816,1.0,0.952,1,8406,1436,59.036,0.693,1.317,0.759,0.821,0.7364781368494107
110,0.4,2.174,239.51,234.122,0.816,0.653,1.0,0.879,1,1467,1437,21.801,0.653,1.127,0.887,0.857,0.7136496464611084
111,0.533,2.635,1656.327,234.449,0.816,0.98,0.965,1.033,1,10147,1442,71.565,0.808,1.203,0.831,0.851,0.8237940745986474
112,0.533,2.5,2227.592,234.612,0.816,0.816,1.0,1.045,1,13644,1442,38.66,0.808,1.282,0.78,0.909,0.8237940745986474
113,1.546,4.578,1064.163,261.061,1.469,1.633,0.927,1.665,1,6521,1599,101.31,1.385,1.137,0.879,0.859,1.4030068909882665
114,0.933,3.519,1916.408,262.041,1.143,1.143,0.947,1.316,1,11739,1605,119.745,1.095,1.194,0.838,0.864,1.0899231602447519
115,1.413,4.443,1346.776,262.531,1.469,1.469,0.899,1.549,1,8251,1608,108.435,1.358,1.131,0.884,0.855,1.341300666036808
116,1.626,4.674,214.041,262.694,1.469,1.633,0.935,1.736,1,1312,1610,131.186,1.385,1.233,0.811,0.871,1.4388493665910183
117,234.835,68.893,935.673,262.694,24.49,16.653,0.622,25.835,1,5732,1686,20.726,13.897,2.108,0.474,0.887,17.291651410084636
118,1.519,4.443,1630.857,263.347,1.469,1.469,0.967,1.608,1,9991,1613,113.962,1.385,1.145,0.874,0.891,1.3907015741893414
119,1.466,4.308,2202.122,263.51,1.306,1.469,0.993,1.608,1,13490,1614,113.962,1.306,1.164,0.859,0.909,1.3662244224803437
120,0.08,0.924,1197.714,265.633,0.327,0.327,1.0,0.462,1,7336,1627,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
121,2.506,6.307,2020.571,269.388,1.469,2.449,0.792,2.497,1,12379,1665,78.69,1.469,1.746,0.573,0.874,1.7862637820619656
122,1.599,4.77,2033.796,269.878,1.306,1.796,0.883,1.973,1,12459,1664,65.556,1.27,1.556,0.643,0.896,1.426853192179043
123,6.771,10.057,2289.796,270.857,2.776,3.592,0.841,3.945,1,14030,1659,114.444,2.4,1.642,0.609,0.929,2.936171820142988
124,0.133,1.768,2295.673,273.306,0.163,0.816,0.536,0.832,1,14061,1674,101.31,0.163,5.0,0.2,1.0,0.41151046092387084
125,0.053,0.788,2288.0,275.102,0.163,0.327,1.0,0.365,1,14014,1685,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
126,1.413,4.483,2287.51,276.082,1.469,1.633,0.884,1.641,1,14015,1691,95.711,1.27,1.145,0.873,0.848,1.341300666036808
127,10.582,12.0,2027.429,278.531,3.918,3.755,0.924,3.972,1,12418,1716,170.538,3.651,1.061,0.943,0.942,3.6706158696310753
128,5.438,8.846,2282.939,279.184,2.776,2.939,0.873,2.979,1,13991,1710,99.462,2.514,1.165,0.858,0.911,2.631326023941126
129,0.133,1.25,2293.714,279.673,0.49,0.327,1.0,0.589,1,14049,1713,146.31,0.327,1.553,0.644,0.909,0.41151046092387084
130,19.432,16.611,1021.061,280.98,5.388,4.735,0.885,5.486,1,6256,1726,143.471,4.735,1.105,0.905,0.949,4.974091960679224
131,4.771,7.923,16.98,286.694,2.612,2.449,0.955,2.737,1,104,1761,162.646,2.449,1.109,0.902,0.927,2.464675611096004
132,0.4,2.174,1920.816,290.612,0.816,0.653,1.0,0.879,1,11765,1783,21.801,0.653,1.127,0.887,0.857,0.7136496464611084
133,4.745,15.783,697.469,296.98,5.061,3.102,0.239,5.37,1,4272,1834,19.537,2.66,1.865,0.536,0.497,2.457950699214357
134,0.64,2.827,2028.735,298.939,0.98,0.816,1.0,1.177,1,12426,1832,146.31,0.816,1.381,0.724,0.906,0.9027033336764101
135,0.08,0.924,55.837,300.082,0.327,0.327,1.0,0.462,1,342,1840,45.0,0.327,1.464,0.683,0.857,0.31915382432114614
136,0.347,2.078,341.388,300.898,0.816,0.653,1.0,0.879,1,2091,1844,158.199,0.653,1.223,0.817,0.812,0.6646909973988676
137,4.025,7.23,814.857,304.0,2.286,2.286,0.968,2.492,1,4992,1874,31.608,2.263,1.077,0.929,0.929,2.2637997189590404
138,3.838,7.23,1097.469,305.796,2.449,2.122,0.923,2.535,1,6722,1878,165.069,2.122,1.178,0.849,0.917,2.2105866580375344
139,6.371,9.268,1949.224,306.122,3.102,2.776,0.932,3.14,1,11939,1883,171.027,2.776,1.089,0.918,0.93,2.848123792869215
140,0.053,0.788,2295.673,306.122,0.163,0.327,1.0,0.365,1,14061,1875,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
141,230.651,63.807,655.51,306.939,20.245,16.816,0.712,21.018,1,4015,1947,17.168,16.781,1.146,0.872,0.902,17.136918457899892
142,5.864,8.807,247.184,307.102,2.939,2.612,0.95,3.098,1,1514,1886,161.565,2.612,1.169,0.856,0.936,2.7324488449606874
143,3.625,6.904,1380.245,307.102,2.286,2.122,0.956,2.427,1,8454,1890,19.654,2.122,1.111,0.9,0.928,2.1483699284957805
144,3.812,6.999,1664.327,307.918,2.286,2.122,0.978,2.427,1,10194,1895,19.654,2.122,1.079,0.927,0.932,2.2030862771417827
145,0.213,1.712,671.347,309.061,0.49,0.653,0.914,0.673,1,4113,1893,104.036,0.49,1.195,0.837,0.8,0.5207686847618525
146,0.453,2.5,893.551,310.204,0.653,0.98,0.911,1.033,1,5473,1900,108.435,0.653,1.434,0.697,0.872,0.7594586978664665
147,1.706,5.056,882.776,311.51,1.143,1.959,0.838,2.019,1,5409,1920,75.964,1.143,1.692,0.591,0.914,1.4738204311645933
148,509.814,179.692,1879.51,312.0,48.816,19.918,0.198,48.862,1,11512,1974,2.49,19.579,3.273,0.305,0.67,25.47774215388036
149,1.626,5.096,5.878,315.102,1.959,1.306,0.787,2.19,1,36,1937,26.565,1.136,2.179,0.459,0.878,1.4388493665910183
150,0.053,0.788,1928.0,316.735,0.163,0.327,1.0,0.365,1,11809,1940,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
151,26.042,22.838,709.878,317.551,6.857,6.204,0.627,7.383,1,4352,1983,54.904,5.722,1.409,0.71,0.831,5.758272677113607
152,0.027,0.462,319.02,320.0,0.163,0.163,1.0,0.231,1,1954,1960,135.0,0.163,1.0,1.0,1.0,0.185411616971131
153,3.972,7.365,1875.755,320.327,2.612,2.122,0.92,2.693,1,11489,1966,165.964,2.014,1.343,0.745,0.917,2.248845808784601
154,0.027,0.462,321.469,328.163,0.163,0.163,1.0,0.231,1,1969,2010,135.0,0.163,1.0,1.0,1.0,0.185411616971131
155,0.88,4.73,1901.224,332.898,0.98,1.796,0.494,1.911,1,11646,2039,109.983,0.815,2.974,0.336,0.66,1.0585134856802454
156,3290.176,297.692,1713.143,333.714,82.939,76.408,0.467,96.31,1,10571,2483,43.626,57.27,1.829,0.547,0.857,64.72389197459125
157,406.417,81.302,874.776,336.98,20.898,25.796,0.773,26.867,1,5414,2222,73.768,20.898,1.158,0.864,0.954,22.747883331260308
158,23.777,24.032,747.102,339.918,6.857,6.041,0.517,7.46,1,4576,2109,23.199,5.156,1.443,0.693,0.818,5.502164724466905
159,0.053,0.924,338.122,346.286,0.327,0.327,0.785,0.462,1,2071,2123,45.0,0.231,2.646,0.378,0.667,0.25977239243415307
160,7.517,10.057,2159.347,346.286,3.429,2.939,0.934,3.524,1,13226,2127,166.608,2.939,1.178,0.849,0.937,3.093693853272204
161,5.918,9.077,1306.286,347.265,3.102,2.776,0.902,3.14,1,8001,2134,171.027,2.629,1.163,0.86,0.915,2.745001206874542
162,5.464,8.576,1588.898,347.265,2.776,2.612,0.934,2.943,1,9732,2132,160.56,2.556,1.134,0.882,0.928,2.637608930913173
163,6.584,9.499,1873.633,347.918,3.102,2.939,0.917,3.208,1,11476,2138,165.256,2.84,1.128,0.886,0.925,2.8953426675501315
164,6.051,9.077,1023.673,348.898,3.102,2.776,0.923,3.17,1,6270,2143,168.111,2.655,1.158,0.863,0.927,2.7756751404284454
165,6.824,9.499,741.061,350.367,3.102,2.939,0.95,3.253,1,4539,2152,162.474,2.886,1.104,0.906,0.939,2.9476408623291865
166,5.571,8.576,173.714,352.816,2.776,2.612,0.952,3.002,1,1064,2165,157.62,2.612,1.12,0.893,0.937,2.6633095020518347
167,15043.838,536.728,2055.347,357.551,144.653,149.551,0.656,169.254,1,12833,2202,121.912,130.411,1.285,0.778,0.938,138.39945609065643
168,3.758,6.904,1579.918,403.429,2.122,2.286,0.991,2.427,1,9680,2471,109.654,2.122,1.097,0.911,0.934,2.1874263894162795
169,0.107,0.924,1298.286,404.408,0.327,0.327,1.0,0.462,1,7952,2477,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
170,0.293,1.847,1865.469,405.061,0.653,0.653,1.0,0.73,1,11427,2481,116.565,0.653,1.139,0.878,0.815,0.6107857125108631
171,0.107,0.924,1015.673,406.041,0.327,0.327,1.0,0.462,1,6221,2487,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
172,0.347,2.174,732.898,407.347,0.653,0.816,0.922,0.832,1,4491,2495,101.31,0.653,1.145,0.874,0.812,0.6646909973988676
173,0.107,0.924,165.551,409.959,0.327,0.327,1.0,0.462,1,1014,2511,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
174,1.146,3.75,1271.347,435.918,1.143,1.306,1.0,1.395,1,7789,2670,110.556,1.143,1.085,0.921,0.905,1.207945577526776
175,0.88,3.328,1553.796,435.918,1.143,1.143,0.998,1.189,1,9520,2670,105.945,1.143,1.011,0.989,0.846,1.0585134856802454
176,1.386,4.252,1838.531,436.571,1.469,1.469,0.964,1.505,1,11265,2674,102.529,1.385,1.035,0.966,0.86,1.3284238815238665
177,1.173,3.846,988.735,437.551,1.143,1.306,0.996,1.404,1,6057,2687,54.462,1.143,1.106,0.904,0.907,1.2220924621215639
178,1.333,4.116,706.122,439.02,1.306,1.469,0.988,1.505,1,4328,2689,102.529,1.306,1.117,0.895,0.877,1.3027771540566606
179,1.066,3.655,138.612,441.469,1.143,1.306,1.0,1.346,1,851,2704,104.036,1.143,1.106,0.905,0.889,1.1650207529000003
180,2.266,5.327,1257.633,443.755,1.633,1.796,1.0,1.911,1,7706,2718,109.983,1.633,1.101,0.908,0.929,1.6985761120332168
181,2.159,5.327,1540.082,443.755,1.633,1.796,0.956,1.862,1,9436,2718,105.255,1.633,1.097,0.912,0.905,1.6579879906329889
182,2.426,5.558,1824.98,444.408,1.633,1.959,0.987,2.019,1,11181,2734,75.964,1.633,1.12,0.893,0.919,1.7575207354473816
183,2.266,5.423,975.02,445.388,1.633,1.796,0.968,1.862,1,5973,2729,127.875,1.633,1.063,0.941,0.909,1.6985761120332168
184,2.399,5.423,692.408,447.02,1.633,1.796,1.0,1.993,1,4243,2749,55.008,1.633,1.125,0.889,0.938,1.7477132681935144
185,2.666,5.98,409.143,448.49,1.633,2.122,0.937,2.178,1,2509,2747,102.995,1.633,1.275,0.784,0.917,1.8424051200167524
186,2.186,5.327,124.898,449.306,1.633,1.796,0.968,1.911,1,768,2752,109.983,1.633,1.122,0.891,0.911,1.668323003734908
187,15.327,39.449,1974.694,450.776,11.102,6.857,0.124,11.484,1,12095,2786,14.826,4.828,2.874,0.348,0.347,4.417572014371225
188,0.293,2.827,1974.367,453.061,0.816,0.98,0.461,1.275,1,12093,2781,50.194,0.577,2.758,0.363,0.564,0.6107857125108631
189,1.813,7.23,1005.714,458.776,2.776,1.469,0.436,2.818,1,6160,2812,169.992,1.469,2.396,0.417,0.602,1.5193364652389707
190,21.191,22.455,1681.143,460.571,4.735,7.184,0.528,7.675,1,10301,2822,113.839,4.388,1.907,0.524,0.842,5.194344924288608
191,5.198,8.249,1318.694,486.857,2.612,2.612,0.96,2.79,1,8082,2998,69.444,2.612,1.049,0.953,0.933,2.5726055184449437
192,5.198,8.249,1601.143,486.857,2.612,2.612,0.96,2.79,1,9812,2998,69.444,2.612,1.049,0.953,0.933,2.5726055184449437
193,5.758,8.751,1886.041,487.51,2.776,2.939,0.945,3.01,1,11558,3004,77.471,2.655,1.073,0.932,0.925,2.707639802223528
194,5.224,8.249,1036.082,488.49,2.612,2.612,0.965,2.79,1,6351,3008,69.444,2.612,1.034,0.967,0.936,2.579031481331023
195,5.331,8.52,753.469,489.959,2.612,2.939,0.923,2.957,1,4622,3019,83.66,2.612,1.077,0.928,0.92,2.6053099648569944
196,5.704,8.846,470.204,491.592,2.776,2.939,0.916,2.957,1,2888,3011,96.34,2.655,1.094,0.914,0.918,2.6949134240582513
197,5.251,8.385,185.959,492.408,2.612,2.776,0.939,2.818,1,1145,3016,100.008,2.612,1.066,0.938,0.923,2.585687693710194
