 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
580,12.635,13.625,598.204,1394.776,4.571,3.102,0.855,5.265,10,3664,8543,150.255,3.102,1.52,0.658,0.971,4.010907833
581,15.94,14.876,986.612,1413.878,5.061,3.429,0.905,5.553,10,6043,8664,155.695,3.429,1.474,0.678,0.982,4.505045876
582,5.331,8.513,2073.796,1417.633,2.449,2.286,0.924,3.241,10,12702,8683,139.086,2.286,1.122,0.892,0.98,2.605309965
583,46.327,25.378,1015.673,1420.245,7.347,8.163,0.904,8.395,10,6238,8699,103.496,7.241,1.143,0.875,0.969,7.680193252
584,4.985,8.569,1502.531,1432.98,1.959,2.612,0.853,3.265,10,9203,8793,53.13,1.959,1.35,0.741,0.987,2.51934498
585,9.116,11.914,1498.122,1435.265,4.082,2.449,0.807,4.459,10,9176,8791,156.251,2.449,1.694,0.59,0.98,3.406882987
586,1002.356,156.708,642.612,1451.429,43.102,40.816,0.513,48.886,10,3986,8894,127.674,35.112,1.479,0.676,0.814,35.72449156
587,15.94,15.473,117.388,1491.265,4.408,4.571,0.837,5.265,10,721,9134,119.745,4.408,1.035,0.966,0.927,4.505045876
588,7.997,11.03,120.98,1498.122,3.265,2.776,0.826,4.162,10,742,9193,41.82,2.776,1.304,0.767,0.954,3.190939774
589,264.157,62.349,104,1571.429,18.449,19.755,0.854,20.05,10,689,9625,99.846,17.839,1.084,0.922,0.971,18.33944215
590,9.623,12.296,2046.041,1591.347,2.449,4.082,0.8,4.76,10,12532,9747,120.964,2.449,1.682,0.595,0.989,3.500340575
591,16.5,19.351,2029.551,1598.531,3.429,7.347,0.554,8.108,10,12431,9791,115.017,2.621,3.316,0.302,0.918,4.583497844
592,6.904,10.528,2044.408,1606.204,3.592,1.959,0.783,4.091,10,12522,9850,28.61,1.959,1.841,0.543,0.99,2.9648686
593,18.126,17.313,2032.816,1606.694,5.551,3.918,0.76,6.612,10,12451,9843,147.095,3.918,1.554,0.643,0.955,4.804033721
594,11871.693,463.806,1452.082,1725.224,139.918,123.102,0.694,145.973,10,8905,11072,22.837,115.351,1.263,0.792,0.931,122.9451463
595,127605.871,2545.127,558.531,1747.429,488.163,493.878,0.248,576.284,10,4191,10782,124.613,376.825,1.575,0.635,0.776,403.0791995
596,253.494,59.721,999.184,1809.959,19.102,18.122,0.893,19.61,10,6125,11168,32.764,16.278,1.16,0.862,0.983,17.96548316
597,17.513,18.507,1113.959,1812.082,6.041,4.408,0.643,6.946,10,6823,11120,29.578,3.943,1.935,0.517,0.842,4.722101666
598,67.812,38.297,452.245,1860.898,10.612,10.449,0.581,11.73,10,2770,11408,145.204,10.396,1.277,0.783,0.796,9.29198149
599,138.849,76.486,392.327,1877.551,12.898,22.531,0.298,23.204,10,2423,11638,76.159,12.663,2.126,0.47,0.6,13.29616627
600,459.062,87.681,1825.796,1884.898,21.878,28.898,0.75,29.047,10,11255,11722,84.193,21.878,1.248,0.801,0.96,24.17634985
601,3.225,6.801,1749.388,1888.98,1.796,1.796,0.876,2.54,10,10715,11570,135,1.796,1,1,1,2.026375467
602,8.45,11.125,2244.735,1889.143,3.429,2.612,0.858,4.213,10,13749,11586,35.538,2.612,1.34,0.746,0.986,3.280072279
603,4.105,7.781,1347.755,1919.837,1.796,2.286,0.852,2.907,10,8255,11759,128.157,1.796,1.273,0.786,1,2.286186417
604,20.418,23.134,1341.714,1922.449,7.184,5.388,0.479,8.695,10,8218,11805,34.287,4.79,2.214,0.452,0.734,5.098725824
605,999.61,119.747,1985.469,1929.796,35.429,36.408,0.876,37.386,10,12229,11824,115.894,35.429,1.044,0.958,0.985,35.67552356
606,7.97,10.416,1151.347,1945.143,3.102,2.776,0.923,3.825,10,7052,11915,140.194,2.776,1.157,0.864,0.98,3.185548488
607,303.927,127.191,2064.163,2029.388,22.367,26.286,0.236,27.767,10,12698,12436,114.305,20.208,1.294,0.773,0.694,19.67160073
608,712.103,132.442,517.388,2040.327,38.367,36.408,0.51,50.157,10,3177,12712,42.362,25.166,2.343,0.427,0.844,30.11108931
609,5.358,8.609,2060.245,2042.449,2.449,2.286,0.908,3.136,10,12619,12522,38.66,2.286,1.085,0.922,0.983,2.61189921
610,4.451,8.012,2080,2055.347,2.286,1.959,0.872,3.01,10,12740,12601,40.601,1.959,1.167,0.857,0.997,2.380585897
611,5864.676,307.798,1178.286,2124.082,86.694,97.633,0.778,100.323,10,7286,13035,116.273,76.766,1.309,0.764,0.967,86.41259978
612,378.989,83.891,485.224,2232.653,23.347,24,0.677,28.226,10,2977,13819,51.34,19.192,1.449,0.69,0.914,21.9668792
