 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1,579.572,136.79,1130.612,2.122,42.286,29.061,0.389,44.608,1,6925,91,161.432,25.216,1.851,0.54,0.72,27.164940445751906
2,0.027,0.462,1137.306,5.388,0.163,0.163,1.0,0.231,1,6966,33,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3,110.914,61.132,298.776,18.286,15.673,16.49,0.373,19.266,1,1853,213,53.616,9.796,2.279,0.439,0.733,11.883605970611606
4,0.16,1.385,1713.143,20.082,0.49,0.49,1.0,0.589,1,10493,126,33.69,0.462,1.291,0.775,0.8,0.45135166683820505
5,0.533,3.249,1745.143,22.041,1.306,0.653,0.635,1.395,1,10689,135,159.444,0.617,2.491,0.401,0.784,0.8237940745986474
6,0.64,3.289,1753.633,24.653,1.143,0.98,0.743,1.275,1,10741,152,140.194,0.98,1.233,0.811,0.75,0.9027033336764101
7,0.72,3.058,1703.347,24.98,1.143,0.816,0.967,1.316,1,10433,153,150.255,0.816,1.556,0.643,0.885,0.9574614729634384
8,42658.412,1099.598,1625.143,25.306,228.735,293.714,0.443,296.264,1,10487,155,97.759,220.937,1.338,0.747,0.895,233.0544508779118
9,305.233,77.624,1128.653,25.959,28.082,17.633,0.637,28.433,1,6914,222,10.923,16.212,1.742,0.574,0.883,19.71382068393004
10,0.027,0.462,1701.388,26.449,0.163,0.163,1.0,0.231,1,10421,162,135.0,0.163,1.0,1.0,1.0,0.185411616971131
11,0.133,1.712,1698.776,26.939,0.653,0.49,0.572,0.73,1,10405,165,153.435,0.465,1.665,0.601,0.588,0.41151046092387084
12,3.652,8.592,1743.673,28.245,2.939,2.122,0.622,3.01,1,10680,178,167.471,2.122,1.548,0.646,0.799,2.156355911572302
13,2.106,5.789,1730.449,28.408,2.122,1.633,0.79,2.221,1,10599,181,17.103,1.533,1.544,0.648,0.836,1.6375110629282028
14,0.027,0.462,1722.776,30.041,0.163,0.163,1.0,0.231,1,10552,184,135.0,0.163,1.0,1.0,1.0,0.185411616971131
15,0.56,2.691,1735.347,30.041,0.816,0.816,0.971,1.045,1,10629,185,141.34,0.816,1.032,0.969,0.913,0.8444016491289505
16,0.426,2.54,1693.061,31.02,0.98,0.816,0.831,1.045,1,10371,195,38.66,0.723,1.48,0.676,0.727,0.7364781368494107
17,0.586,2.922,1725.388,31.02,1.143,0.653,0.863,1.189,1,10568,191,164.055,0.653,1.682,0.595,0.898,0.8637814383365767
18,4.611,8.807,1778.122,42.449,2.449,3.102,0.747,3.444,1,10893,278,58.57,2.057,1.72,0.582,0.869,2.4229955717610867
19,0.48,2.635,1686.204,44.082,0.816,0.98,0.868,1.033,1,10330,276,71.565,0.816,1.109,0.902,0.783,0.7817640190446719
20,1.919,6.076,2.449,47.837,1.959,1.796,0.653,2.449,1,15,293,143.13,1.404,1.978,0.506,0.778,1.5631208162988481
21,0.693,3.018,1683.592,51.265,0.816,0.98,0.956,1.177,1,10313,314,123.69,0.816,1.088,0.919,0.929,0.9393375349156807
22,0.053,0.924,1783.51,52.082,0.327,0.327,0.785,0.462,1,10924,321,45.0,0.231,2.646,0.378,0.667,0.25977239243415307
23,2.266,5.383,1777.796,55.51,1.469,1.796,0.983,1.993,1,10890,341,124.992,1.469,1.217,0.822,0.939,1.6985761120332168
24,19174.731,787.152,416.163,59.918,185.469,199.347,0.389,203.471,1,3116,367,103.267,164.568,1.25,0.8,0.838,156.24988246030526
25,7.437,14.477,1778.449,61.388,2.939,5.224,0.446,5.37,1,10896,377,109.537,2.69,2.878,0.347,0.662,3.0771874324121704
26,0.107,1.25,873.796,68.245,0.49,0.327,0.857,0.589,1,5352,420,33.69,0.327,2.0,0.5,0.8,0.36910246719124273
27,0.027,0.462,874.449,68.571,0.163,0.163,1.0,0.231,1,5356,420,135.0,0.163,1.0,1.0,1.0,0.185411616971131
28,12556.821,557.965,836.571,69.224,137.796,127.673,0.507,152.516,1,5144,465,148.794,124.033,1.097,0.912,0.881,126.44303481552842
29,1.759,4.865,1782.204,69.551,1.633,1.469,0.934,1.825,1,10916,433,26.565,1.469,1.201,0.833,0.904,1.4965387930785994
30,0.986,6.554,479.184,69.714,0.653,2.939,0.289,2.957,1,2935,427,96.34,0.653,7.148,0.14,0.622,1.1204526724091788
31,0.347,2.827,1787.265,70.367,0.653,1.143,0.545,1.189,1,10948,438,74.055,0.584,2.252,0.444,0.684,0.6646909973988676
32,0.027,0.462,848.816,72.49,0.163,0.163,1.0,0.231,1,5199,444,135.0,0.163,1.0,1.0,1.0,0.185411616971131
33,0.8,3.289,1780.898,73.633,1.143,0.98,0.929,1.385,1,10908,451,135.0,0.924,1.48,0.676,0.882,1.009253008808064
34,0.853,3.384,1784.163,75.265,1.306,0.816,0.936,1.346,1,10928,462,165.964,0.816,1.514,0.661,0.901,1.0421484211277652
35,62.347,32.697,665.633,82.449,8.49,10.776,0.733,11.902,1,4096,570,63.083,7.961,1.393,0.718,0.932,8.909695050651464
36,4.025,8.21,1786.776,82.449,2.286,2.776,0.75,2.997,1,10945,521,60.642,2.128,1.511,0.662,0.846,2.2637997189590404
37,827.735,116.317,680.163,82.612,34.939,32.327,0.769,36.1,1,4166,554,144.944,31.337,1.098,0.911,0.944,32.46390202303722
38,1.946,5.056,1788.571,87.51,1.633,1.469,0.956,1.993,1,10955,538,145.008,1.469,1.205,0.83,0.924,1.5740788271413304
39,0.16,1.481,1791.184,89.959,0.49,0.49,0.916,0.693,1,10971,554,45.0,0.462,1.593,0.628,0.857,0.45135166683820505
40,3943.45,397.077,1233.469,90.122,74.122,121.143,0.314,131.444,1,7606,1290,65.568,52.634,3.152,0.317,0.716,70.8587078818537
41,0.027,0.462,1795.102,93.878,0.163,0.163,1.0,0.231,1,10995,575,135.0,0.163,1.0,1.0,1.0,0.185411616971131
42,0.72,3.058,1794.286,101.224,0.98,0.98,0.967,1.177,1,10990,621,146.31,0.98,1.109,0.902,0.871,0.9574614729634384
43,1.386,4.212,1791.02,107.592,1.469,1.306,0.982,1.549,1,10970,662,161.565,1.306,1.205,0.83,0.881,1.3284238815238665
44,1518.141,188.469,641.306,107.755,42.776,58.122,0.537,58.739,1,4016,1016,81.69,41.422,1.557,0.642,0.833,43.96540862637108
45,0.586,3.193,1795.429,112.816,1.143,0.98,0.723,1.189,1,10997,695,15.945,0.876,1.374,0.728,0.721,0.8637814383365767
46,3.705,10.575,1115.592,115.592,4.408,2.122,0.416,4.824,1,6833,720,23.962,1.314,3.968,0.252,0.806,2.17194671049816
47,1.946,7.9,1121.959,115.592,3.429,1.143,0.392,3.524,1,6872,714,13.392,0.972,3.864,0.259,0.76,1.5740788271413304
48,0.053,0.693,1795.102,117.551,0.327,0.163,1.0,0.365,1,10995,720,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
49,0.933,4.172,1113.633,117.714,1.469,1.143,0.673,1.862,1,6821,728,37.875,0.876,2.299,0.435,0.824,1.0899231602447519
50,0.4,2.134,1792.98,118.531,0.653,0.653,1.0,0.924,1,10982,730,45.0,0.653,1.137,0.88,0.968,0.7136496464611084
51,0.053,0.788,1248.653,124.082,0.163,0.327,1.0,0.365,1,7648,760,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
52,0.027,0.462,1248.0,124.735,0.163,0.163,1.0,0.231,1,7644,764,135.0,0.163,1.0,1.0,1.0,0.185411616971131
53,1.493,5.653,484.082,130.122,1.796,1.796,0.587,2.427,1,2965,808,47.726,1.139,2.214,0.452,0.783,1.3787482149724068
54,0.027,0.462,1804.898,139.102,0.163,0.163,1.0,0.231,1,11055,852,135.0,0.163,1.0,1.0,1.0,0.185411616971131
55,1.359,4.364,1817.796,148.735,1.469,1.143,0.897,1.766,1,11134,918,33.69,1.143,1.229,0.813,0.927,1.3154210509548212
56,0.16,1.25,1823.184,151.02,0.49,0.327,1.0,0.589,1,11167,925,146.31,0.327,1.5,0.667,1.0,0.45135166683820505
57,1.226,4.133,1825.143,156.898,1.306,1.143,0.902,1.633,1,11179,968,36.87,1.143,1.251,0.799,0.911,1.2493965270662912
58,0.187,1.712,1829.061,162.286,0.653,0.49,0.8,0.73,1,11203,996,26.565,0.49,1.571,0.636,0.737,0.48795060699365406
59,0.267,1.943,1829.388,167.51,0.653,0.653,0.887,0.816,1,11206,1030,53.13,0.653,1.363,0.734,0.769,0.5830565653899187
60,0.16,1.712,1832.327,171.429,0.653,0.49,0.686,0.816,1,11223,1053,36.87,0.365,2.778,0.36,0.706,0.45135166683820505
61,525.728,185.183,125.551,187.429,44.408,27.265,0.193,44.451,1,769,1198,2.526,26.421,2.073,0.482,0.667,25.872334246730187
62,0.373,2.038,1835.755,187.429,0.653,0.653,1.0,0.924,1,11244,1152,45.0,0.653,1.319,0.758,0.933,0.6891432000580254
63,0.133,1.154,1840.49,193.306,0.49,0.327,1.0,0.589,1,11273,1184,146.31,0.327,1.553,0.644,0.909,0.41151046092387084
64,0.693,3.153,1851.102,209.959,1.143,0.816,0.876,1.316,1,11338,1291,29.745,0.816,1.596,0.627,0.867,0.9393375349156807
65,5.864,13.108,202.122,220.245,3.592,3.918,0.429,4.381,1,1241,1373,63.435,3.135,1.563,0.64,0.644,2.7324488449606874
66,1.173,4.364,1855.347,221.551,1.633,0.98,0.774,1.766,1,11364,1363,33.69,0.952,1.885,0.53,0.871,1.2220924621215639
67,0.027,0.462,206.204,223.347,0.163,0.163,1.0,0.231,1,1263,1368,135.0,0.163,1.0,1.0,1.0,0.185411616971131
68,7.277,12.168,206.857,225.796,2.939,4.245,0.618,4.678,1,1267,1408,60.751,2.447,2.03,0.493,0.841,3.043906070666074
69,0.133,1.25,1856.98,228.571,0.327,0.49,1.0,0.589,1,11374,1400,123.69,0.327,1.553,0.644,0.909,0.41151046092387084
70,0.027,0.462,601.633,230.204,0.163,0.163,1.0,0.231,1,3685,1410,135.0,0.163,1.0,1.0,1.0,0.185411616971131
71,0.027,0.462,598.694,235.429,0.163,0.163,1.0,0.231,1,3667,1442,135.0,0.163,1.0,1.0,1.0,0.185411616971131
72,0.72,3.097,1851.265,236.735,0.98,1.143,0.943,1.189,1,11341,1450,105.945,0.98,1.104,0.906,0.831,0.9574614729634384
73,0.053,0.693,1848.163,241.469,0.327,0.163,1.0,0.365,1,11320,1479,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
74,0.347,2.174,1845.878,246.694,0.816,0.653,0.922,0.879,1,11306,1512,158.199,0.653,1.312,0.762,0.812,0.6646909973988676
75,0.426,2.365,1836.082,255.673,0.816,0.653,0.958,1.045,1,11246,1570,38.66,0.653,1.32,0.758,0.914,0.7364781368494107
76,1570.119,202.75,2209.633,255.673,56.653,48.98,0.48,58.437,1,13581,1816,35.333,42.363,1.333,0.75,0.796,44.71171659352869
77,0.426,2.174,1834.612,258.286,0.816,0.653,1.0,0.952,1,11237,1582,149.036,0.653,1.371,0.729,0.889,0.7364781368494107
78,0.64,2.827,1822.204,267.102,0.98,0.816,1.0,1.095,1,11161,1636,153.435,0.816,1.103,0.907,0.906,0.9027033336764101
79,250.029,68.791,2264.49,272.0,19.918,22.367,0.664,26.107,1,13870,1679,132.973,13.02,2.025,0.494,0.928,17.842275923507852
80,11362.839,649.99,53.714,273.959,168.816,123.429,0.338,183.316,1,333,2173,23.46,92.547,2.198,0.455,0.809,120.28140319791315
81,14960.14,628.36,272.0,274.122,198.694,128.327,0.476,199.504,1,1666,1888,174.835,125.209,1.624,0.616,0.87,138.0139190182436
82,0.027,0.462,1816.163,274.612,0.163,0.163,1.0,0.231,1,11124,1682,135.0,0.163,1.0,1.0,1.0,0.185411616971131
83,4390.224,388.566,682.122,275.429,86.367,86.041,0.365,97.239,1,4191,1760,136.497,73.188,1.432,0.698,0.847,74.76501058011954
84,0.16,1.385,1808.327,280.653,0.49,0.49,1.0,0.693,1,11076,1722,45.0,0.438,1.809,0.553,0.8,0.45135166683820505
85,0.666,2.827,1805.061,281.796,0.98,0.816,1.0,1.095,1,11056,1726,153.435,0.816,1.177,0.849,0.926,0.9208569578352647
86,0.24,1.616,1788.898,303.347,0.653,0.49,1.0,0.73,1,10957,1861,26.565,0.49,1.34,0.746,0.857,0.5527906391541367
87,0.24,1.577,1782.367,304.98,0.49,0.49,1.0,0.693,1,10917,1868,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
88,0.08,0.924,1783.673,310.857,0.327,0.327,1.0,0.462,1,10925,1906,45.0,0.327,1.464,0.683,0.857,0.31915382432114614
89,0.453,2.365,1776.163,313.633,0.816,0.653,1.0,0.952,1,10879,1924,30.964,0.653,1.192,0.839,0.919,0.7594586978664665
90,0.107,1.25,682.122,314.449,0.327,0.49,0.857,0.589,1,4178,1926,123.69,0.327,2.031,0.492,0.8,0.36910246719124273
91,0.16,1.25,1769.959,316.571,0.49,0.327,1.0,0.589,1,10841,1939,146.31,0.327,1.5,0.667,1.0,0.45135166683820505
92,2.026,5.327,681.633,317.714,1.633,1.796,0.897,1.862,1,4179,1946,105.255,1.633,1.065,0.939,0.874,1.606108127628224
93,0.613,2.962,681.469,324.245,0.98,0.98,0.878,1.177,1,4175,1986,123.69,0.924,1.306,0.766,0.793,0.8834567566794963
94,0.293,1.847,686.531,326.204,0.653,0.653,1.0,0.73,1,4205,1999,153.435,0.653,1.139,0.878,0.815,0.6107857125108631
95,2.532,5.884,695.673,331.918,1.796,1.959,0.919,2.221,1,4263,2034,126.027,1.698,1.325,0.755,0.892,1.7955062036287794
96,5.358,9.038,706.449,336.327,2.776,2.939,0.824,3.397,1,4327,2064,144.782,2.349,1.563,0.64,0.897,2.611899209519962
97,302.354,94.023,1924.082,342.041,27.102,20.245,0.43,27.923,1,11785,2195,15.255,19.528,1.32,0.757,0.749,19.620628667523764
98,2.052,5.518,713.143,346.776,1.633,1.796,0.847,2.091,1,4369,2124,128.66,1.606,1.29,0.775,0.87,1.616381002671262
99,1.253,4.403,715.755,353.633,1.633,1.143,0.812,1.705,1,4384,2168,163.301,1.143,1.413,0.708,0.847,1.2630792332839451
100,1.786,6.864,1921.633,354.612,1.469,2.776,0.476,3.14,1,11770,2172,117.897,1.139,3.308,0.302,0.749,1.5079807117125208
101,1.493,4.865,720.816,356.898,1.469,1.633,0.792,1.758,1,4418,2196,68.199,1.387,1.185,0.844,0.824,1.3787482149724068
102,0.853,4.021,2024.98,404.082,1.306,1.469,0.663,1.766,1,12404,2484,56.31,0.693,2.713,0.369,0.81,1.0421484211277652
103,3.145,7.517,2030.531,407.184,2.286,2.286,0.7,3.119,1,12437,2508,42.879,1.93,1.578,0.634,0.852,2.001084298122417
104,15.594,15.011,101.878,425.633,4.408,4.245,0.87,5.072,1,625,2611,146.821,4.245,1.069,0.935,0.944,4.455883465778714
105,6546.446,457.574,164.571,432.0,116.245,102.857,0.393,124.276,1,1011,2730,158.66,83.87,1.589,0.629,0.793,91.2972832272315
106,0.693,3.289,1574.204,447.51,1.143,0.98,0.805,1.275,1,9642,2746,39.806,0.98,1.248,0.801,0.8,0.9393375349156807
107,10137.056,435.027,408.49,449.143,128.327,115.918,0.673,149.228,1,2574,3445,43.227,96.657,1.592,0.628,0.942,113.6085409042597
108,233.716,143.386,1551.673,451.592,31.51,20.245,0.143,31.919,1,9504,2850,14.818,19.165,1.751,0.571,0.515,17.250404442717375
109,1.279,4.499,1575.51,455.837,1.143,1.633,0.794,1.705,1,9654,2802,73.301,1.143,1.352,0.74,0.857,1.2761165219980004
110,9153.893,746.14,599.02,473.306,120.653,149.551,0.207,153.516,1,3748,2918,107.452,112.198,1.658,0.603,0.693,107.95878174504561
111,0.027,0.462,641.306,473.959,0.163,0.163,1.0,0.231,1,3928,2903,135.0,0.163,1.0,1.0,1.0,0.185411616971131
112,0.08,1.154,651.755,474.286,0.49,0.327,0.754,0.589,1,3992,2907,33.69,0.292,2.702,0.37,0.667,0.31915382432114614
113,1470.027,215.498,1753.959,491.918,62.041,42.776,0.398,64.807,1,10743,3084,162.706,42.677,1.414,0.707,0.779,43.26310793538066
114,0.213,1.712,595.755,493.714,0.49,0.653,0.914,0.673,1,3650,3024,104.036,0.49,1.195,0.837,0.8,0.5207686847618525
115,194.399,66.828,76.735,506.286,10.776,26.776,0.547,27.289,1,493,3265,77.211,10.543,2.674,0.374,0.906,15.732656935717213
116,0.027,0.462,674.612,518.694,0.163,0.163,1.0,0.231,1,4132,3177,135.0,0.163,1.0,1.0,1.0,0.185411616971131
117,3.599,9.341,1863.837,531.592,3.592,1.796,0.518,3.881,1,11416,3258,157.751,1.686,2.833,0.353,0.756,2.1406515647115136
118,4.318,12.303,1859.918,532.735,3.918,3.429,0.359,4.976,1,11393,3283,41.009,2.078,2.378,0.42,0.621,2.3447491026048892
119,0.027,0.462,1866.776,536.816,0.163,0.163,1.0,0.231,1,11434,3288,135.0,0.163,1.0,1.0,1.0,0.185411616971131
120,2.772,7.207,1863.837,537.143,2.939,1.143,0.671,3.098,1,11416,3296,18.435,1.143,2.23,0.448,0.937,1.8786750698313615
121,0.16,1.481,660.735,539.429,0.49,0.49,0.916,0.693,1,4047,3304,135.0,0.462,1.593,0.628,0.857,0.45135166683820505
122,195.359,61.442,1537.796,558.367,19.592,15.837,0.65,20.109,1,9419,3453,156.557,14.344,1.52,0.658,0.904,15.771455361504108
123,0.16,2.134,858.939,558.531,0.98,0.327,0.441,1.033,1,5261,3421,161.565,0.317,4.593,0.218,0.667,0.45135166683820505
124,2.825,10.304,860.898,558.857,4.408,1.796,0.334,4.76,1,5273,3423,157.834,1.157,5.873,0.17,0.695,1.8965499502720289
125,9.516,32.664,856.0,560.49,11.755,8.0,0.112,14.128,1,5243,3433,146.31,2.379,7.599,0.132,0.374,3.480825693380783
126,0.64,3.193,865.796,560.98,1.143,0.98,0.789,1.505,1,5303,3436,139.399,0.803,2.084,0.48,0.814,0.9027033336764101
127,15957.298,866.073,367.347,584.653,212.245,173.224,0.267,215.969,1,2252,3955,11.115,166.557,1.37,0.73,0.739,142.53933787107096
128,0.027,0.462,527.02,596.082,0.163,0.163,1.0,0.231,1,3228,3651,135.0,0.163,1.0,1.0,1.0,0.185411616971131
129,0.027,0.462,625.633,608.49,0.163,0.163,1.0,0.231,1,3832,3727,135.0,0.163,1.0,1.0,1.0,0.185411616971131
130,271.194,146.896,783.51,609.306,21.714,28.082,0.158,28.831,1,4827,3904,76.908,21.687,1.282,0.78,0.541,18.582113041710507
131,4.558,8.035,620.408,612.571,2.286,2.449,0.887,3.01,1,3802,3766,49.399,2.286,1.189,0.841,0.937,2.4090300630965302
132,0.027,0.462,2158.041,613.714,0.163,0.163,1.0,0.231,1,13218,3759,135.0,0.163,1.0,1.0,1.0,0.185411616971131
133,0.48,2.962,2159.837,614.204,0.816,1.143,0.687,1.404,1,13229,3762,125.538,0.657,2.357,0.424,0.766,0.7817640190446719
134,0.16,1.481,655.347,623.673,0.49,0.49,0.916,0.589,1,4014,3820,123.69,0.49,1.124,0.89,0.8,0.45135166683820505
135,0.213,1.481,794.612,633.633,0.49,0.49,1.0,0.693,1,4867,3881,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
136,0.426,3.018,586.939,648.0,0.49,1.306,0.588,1.346,1,3596,3977,75.964,0.49,3.235,0.309,0.821,0.7364781368494107
137,0.986,5.0,1855.02,694.041,1.469,1.796,0.496,2.32,1,11362,4262,50.711,0.867,3.381,0.296,0.733,1.1204526724091788
138,0.213,1.712,1851.102,700.082,0.49,0.653,0.914,0.816,1,11338,4288,126.87,0.438,2.179,0.459,0.8,0.5207686847618525
139,0.826,6.076,1858.612,709.551,2.122,1.633,0.281,2.581,1,11384,4355,34.695,0.86,4.071,0.246,0.496,1.0255222396180612
140,0.027,0.462,1854.694,710.041,0.163,0.163,1.0,0.231,1,11360,4349,135.0,0.163,1.0,1.0,1.0,0.185411616971131
141,0.613,3.153,1855.673,710.204,1.306,0.653,0.775,1.46,1,11366,4350,153.435,0.64,2.619,0.382,0.852,0.8834567566794963
142,327.33,96.847,124.245,730.776,19.102,28.735,0.439,28.853,1,816,4652,84.806,18.33,1.537,0.65,0.837,20.414933264112346
143,84.232,110.666,780.571,769.959,24.49,21.224,0.086,27.314,1,4781,4727,152.21,19.113,1.61,0.621,0.244,10.35603753045209
144,11.782,20.902,780.571,774.531,5.551,7.673,0.339,9.192,1,4783,4744,123.408,2.218,5.149,0.194,0.753,3.873152245402921
145,0.053,0.788,799.184,779.918,0.163,0.327,1.0,0.365,1,4895,4777,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
146,4.132,8.84,790.367,786.612,3.102,1.796,0.664,3.366,1,4841,4819,157.166,1.653,2.222,0.45,0.856,2.293692612109498
147,97.319,40.349,1988.082,811.102,13.551,10.286,0.751,13.801,1,12177,5008,10.911,9.951,1.319,0.758,0.914,11.131504806362944
148,1203.818,175.268,1006.694,811.265,45.224,48.816,0.492,60.506,1,6186,4970,128.756,30.88,1.864,0.537,0.847,39.150334382531064
149,15174.984,669.564,56.163,847.02,160.49,171.592,0.425,218.295,1,367,6232,49.52,132.074,1.558,0.642,0.832,139.00140186172
150,5.331,18.329,487.347,848.816,6.204,5.878,0.199,8.546,1,2985,5235,43.452,1.72,6.544,0.153,0.531,2.6053099648569944
151,0.107,1.25,496.0,850.776,0.327,0.49,0.857,0.589,1,3038,5214,56.31,0.327,2.031,0.492,0.8,0.36910246719124273
152,0.027,0.462,495.837,851.592,0.163,0.163,1.0,0.231,1,3037,5216,135.0,0.163,1.0,1.0,1.0,0.185411616971131
153,0.666,3.249,492.735,852.082,1.143,0.816,0.793,1.404,1,3018,5224,35.538,0.816,1.817,0.55,0.893,0.9208569578352647
154,0.027,0.462,488.0,856.653,0.163,0.163,1.0,0.231,1,2989,5247,135.0,0.163,1.0,1.0,1.0,0.185411616971131
155,12.315,23.141,482.776,858.449,5.551,6.857,0.289,7.881,1,2960,5300,50.042,3.505,2.46,0.407,0.605,3.959791029008163
156,1815.723,191.916,2014.857,858.612,54.531,53.061,0.619,59.499,1,12343,5481,29.238,47.328,1.27,0.787,0.869,48.08170468988349
157,0.027,0.462,488.327,858.939,0.163,0.163,1.0,0.231,1,2991,5261,135.0,0.163,1.0,1.0,1.0,0.185411616971131
158,3311.873,344.266,1326.204,906.612,77.878,79.347,0.351,84.028,1,8240,5566,121.25,70.658,1.152,0.868,0.783,64.93695150483026
159,0.853,4.443,162.939,1016.0,1.469,1.469,0.543,2.078,1,998,6232,45.0,0.711,3.726,0.268,0.727,1.0421484211277652
160,11267.145,894.375,184.49,1017.306,128.327,189.878,0.177,210.721,1,1254,7388,63.594,104.469,2.37,0.422,0.703,119.77384760566501
161,237.234,92.908,2103.837,1019.429,27.102,16.327,0.345,27.966,1,12887,6309,15.578,14.915,2.02,0.495,0.763,17.379750002681327
162,0.48,2.461,2105.959,1021.224,0.653,0.816,0.996,1.045,1,12899,6260,51.34,0.653,1.372,0.729,0.947,0.7817640190446719
163,0.08,1.115,2098.776,1026.776,0.163,0.49,0.809,0.516,1,12855,6289,108.435,0.163,3.0,0.333,1.0,0.31915382432114614
164,0.64,3.384,2097.469,1027.592,1.143,0.98,0.702,1.404,1,12847,6299,35.538,0.906,1.724,0.58,0.787,0.9027033336764101
165,0.053,0.693,2095.02,1028.245,0.327,0.163,1.0,0.365,1,12832,6298,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
166,0.88,3.711,2103.673,1032.0,1.143,1.143,0.803,1.505,1,12885,6321,130.601,1.022,1.548,0.646,0.857,1.0585134856802454
167,35601.406,1810.133,314.776,1036.735,247.673,294.694,0.137,318.787,1,2174,6377,114.412,232.444,1.405,0.711,0.672,212.90635962171655
168,13.621,15.631,247.347,1049.796,4.082,5.551,0.701,5.611,1,1519,6464,81.634,4.073,1.291,0.775,0.865,4.164468254031678
169,6.797,16.706,2193.143,1050.776,4.408,4.898,0.306,5.686,1,13438,6463,50.826,3.14,2.401,0.417,0.519,2.941803729952918
170,0.24,1.712,2197.878,1051.918,0.49,0.653,1.0,0.816,1,13462,6443,126.87,0.49,1.817,0.55,0.857,0.5527906391541367
171,0.24,2.174,2199.51,1053.061,0.653,0.816,0.638,1.045,1,13472,6450,128.66,0.462,2.645,0.378,0.72,0.5527906391541367
172,0.027,0.462,2200.327,1053.878,0.163,0.163,1.0,0.231,1,13477,6455,135.0,0.163,1.0,1.0,1.0,0.185411616971131
173,0.053,0.924,2200.653,1054.041,0.327,0.327,0.785,0.462,1,13479,6456,135.0,0.231,2.646,0.378,0.667,0.25977239243415307
174,4.425,18.817,2199.837,1056.49,3.265,5.061,0.157,5.405,1,13475,6501,64.983,3.265,2.398,0.417,0.307,2.37362275550541
175,2.799,7.9,2196.735,1057.306,1.306,3.265,0.564,3.409,1,13455,6476,106.699,1.166,3.479,0.287,0.824,1.8878022898899451
176,2.132,5.884,365.388,1067.429,2.122,1.633,0.774,2.338,1,2238,6545,24.775,1.549,1.594,0.627,0.829,1.6475881491972948
177,5916.788,326.353,23.51,1068.082,101.388,86.857,0.698,101.426,1,144,6876,178.432,79.207,1.239,0.807,0.948,86.79567074119811
178,1.333,4.595,367.837,1079.347,1.796,0.98,0.793,1.911,1,2253,6616,19.983,0.98,1.916,0.522,0.862,1.3027771540566606
179,2443.702,233.198,670.531,1085.388,68.571,64.0,0.565,69.315,1,4107,6782,171.603,58.27,1.041,0.96,0.839,55.78008624902266
180,0.773,4.595,336.163,1097.959,0.98,1.796,0.46,1.911,1,2061,6736,70.017,0.871,2.859,0.35,0.682,0.9920756866692585
181,139.515,57.309,129.796,1105.633,21.551,12.245,0.534,22.101,1,795,6802,167.196,9.245,2.28,0.439,0.891,13.328016172098765
182,163.132,80.915,1401.143,1112.0,11.429,28.408,0.313,28.868,1,8583,6984,76.592,10.906,3.204,0.312,0.642,14.412012816110613
183,87.217,38.7,624.327,1131.592,14.204,9.306,0.732,14.317,1,3824,6963,172.794,9.063,1.683,0.594,0.928,10.537937814068115
184,2895.087,459.935,1194.776,1144.327,82.122,72.0,0.172,83.869,1,7322,7250,166.261,67.395,1.272,0.786,0.721,60.7135837671331
185,0.027,0.462,1416.653,1147.592,0.163,0.163,1.0,0.231,1,8677,7029,135.0,0.163,1.0,1.0,1.0,0.185411616971131
186,0.053,0.693,1260.245,1161.306,0.327,0.163,1.0,0.365,1,7719,7113,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
187,6.291,13.896,979.265,1177.959,4.082,3.755,0.409,4.998,1,5999,7236,38.367,2.692,2.486,0.402,0.641,2.8301855020349653
188,0.027,0.462,984.163,1182.531,0.163,0.163,1.0,0.231,1,6028,7243,135.0,0.163,1.0,1.0,1.0,0.185411616971131
189,1.573,6.036,795.755,1187.592,2.286,1.306,0.542,2.338,1,4874,7279,167.905,1.306,1.761,0.568,0.72,1.415205216167751
190,0.107,1.441,798.531,1189.061,0.163,0.653,0.645,0.673,1,4891,7283,104.036,0.163,4.0,0.25,1.0,0.36910246719124273
191,86.631,90.401,783.673,1190.367,17.469,16.327,0.133,22.407,1,4801,7385,43.229,11.833,2.224,0.45,0.431,10.502476612682928
192,6.211,11.188,1237.388,1191.347,3.755,2.939,0.624,4.095,1,7579,7312,23.499,2.804,1.524,0.656,0.787,2.812132787111963
193,0.107,1.25,1233.469,1194.939,0.327,0.49,0.857,0.516,1,7555,7319,108.435,0.327,1.468,0.681,0.8,0.36910246719124273
194,0.027,0.462,793.959,1203.102,0.163,0.163,1.0,0.231,1,4863,7369,135.0,0.163,1.0,1.0,1.0,0.185411616971131
195,0.16,1.808,790.531,1204.898,0.49,0.653,0.615,0.816,1,4842,7384,53.13,0.49,2.0,0.5,0.667,0.45135166683820505
