 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1721,0.613,2.827,448.98,2006.694,0.98,0.816,0.964,1.095,2,2750,12292,153.435,0.816,1.171,0.854,0.868,0.8834567566794963
1722,0.133,1.25,454.857,2006.694,0.327,0.49,1.0,0.589,2,2786,12294,56.31,0.327,1.553,0.644,0.909,0.4115104609238708
1723,0.213,1.481,457.959,2007.347,0.49,0.49,1.0,0.693,2,2805,12295,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
1724,0.107,0.924,433.306,2011.592,0.327,0.327,1.0,0.462,2,2654,12321,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
1725,0.187,1.481,463.51,2011.592,0.49,0.49,1.0,0.589,2,2840,12321,123.69,0.49,1.069,0.936,0.875,0.487950606993654
1726,0.213,1.481,457.796,2011.918,0.49,0.49,1.0,0.693,2,2804,12326,45.0,0.49,1.229,0.814,0.941,0.5207686847618525
1727,0.107,1.154,448.49,2013.714,0.49,0.327,1.0,0.516,2,2747,12335,161.565,0.327,1.468,0.681,0.8,0.3691024671912427
1728,0.027,0.462,413.878,2016.163,0.163,0.163,1.0,0.231,2,2535,12349,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1729,0.053,0.693,461.878,2017.796,0.327,0.163,1.0,0.365,2,2829,12359,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1730,975.78,133.772,1002.449,2018.776,34.449,41.633,0.685,42.846,2,6163,12620,76.334,34.265,1.151,0.868,0.927,35.247718833446186
1731,0.053,0.693,471.51,2023.673,0.327,0.163,1.0,0.365,2,2888,12395,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1732,0.053,0.788,473.633,2023.837,0.163,0.327,1.0,0.365,2,2901,12396,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1733,0.053,0.693,480.0,2025.633,0.327,0.163,1.0,0.365,2,2940,12407,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1734,0.107,1.154,450.122,2026.286,0.49,0.327,1.0,0.589,2,2757,12413,33.69,0.327,2.031,0.492,0.8,0.3691024671912427
1735,0.027,0.462,423.02,2027.102,0.163,0.163,1.0,0.231,2,2591,12416,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1736,0.347,2.174,398.694,2031.347,0.816,0.653,0.922,1.045,2,2442,12446,38.66,0.577,1.911,0.523,0.839,0.6646909973988676
1737,0.08,0.924,449.959,2036.082,0.327,0.327,1.0,0.462,2,2756,12471,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1738,0.053,0.788,403.918,2037.061,0.163,0.327,1.0,0.365,2,2474,12477,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1739,0.027,0.462,440.816,2037.551,0.163,0.163,1.0,0.231,2,2700,12480,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1740,0.187,1.577,426.286,2039.347,0.327,0.653,0.943,0.73,2,2611,12491,116.565,0.327,1.936,0.517,0.933,0.487950606993654
1741,0.053,0.924,406.531,2040.0,0.327,0.327,0.785,0.462,2,2490,12497,45.0,0.231,2.646,0.378,0.667,0.259772392434153
1742,0.107,1.441,418.449,2040.653,0.163,0.653,0.645,0.673,2,2563,12499,104.036,0.163,4.0,0.25,1.0,0.3691024671912427
1743,0.08,0.924,440.653,2040.98,0.327,0.327,1.0,0.462,2,2699,12501,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1744,0.08,0.924,436.082,2041.633,0.327,0.327,1.0,0.462,2,2671,12505,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1745,0.16,1.481,409.469,2043.429,0.49,0.49,0.916,0.693,2,2508,12519,45.0,0.462,1.593,0.628,0.857,0.451351666838205
1746,0.08,0.924,417.959,2043.429,0.327,0.327,1.0,0.462,2,2560,12518,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
1747,0.053,0.788,433.469,2043.429,0.163,0.327,1.0,0.365,2,2655,12516,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1748,0.027,0.462,428.571,2043.592,0.163,0.163,1.0,0.231,2,2625,12517,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1749,0.053,0.788,442.776,2044.082,0.163,0.327,1.0,0.365,2,2712,12520,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1750,0.08,0.924,483.755,2048.163,0.327,0.327,1.0,0.462,2,2963,12545,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1751,2.852,6.537,251.102,2048.816,1.796,2.286,0.839,2.427,2,1542,12563,70.346,1.679,1.527,0.655,0.899,1.9055915568622477
1752,0.16,1.385,410.286,2048.98,0.49,0.49,1.0,0.589,2,2513,12553,33.69,0.462,1.291,0.775,0.8,0.451351666838205
1753,0.08,0.924,463.347,2057.469,0.327,0.327,1.0,0.462,2,2838,12602,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1754,1.919,4.921,71.184,2062.694,1.306,1.633,0.996,1.862,2,437,12644,52.125,1.306,1.255,0.797,0.954,1.563120816298848
1755,0.107,0.924,479.347,2075.918,0.327,0.327,1.0,0.462,2,2936,12715,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
1756,0.08,0.924,507.918,2076.408,0.327,0.327,1.0,0.462,2,3111,12718,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1757,1056.546,149.766,24.163,2077.061,55.184,33.796,0.592,58.152,2,149,12921,19.859,27.002,1.986,0.503,0.927,36.67746103578814
1758,0.293,1.808,69.714,2077.714,0.49,0.653,1.0,0.816,2,427,12726,126.87,0.49,1.372,0.729,0.957,0.6107857125108631
1759,0.187,1.481,471.347,2083.755,0.49,0.49,1.0,0.589,2,2887,12763,123.69,0.49,1.069,0.936,0.875,0.487950606993654
1760,3.385,7.844,473.959,2083.918,3.102,1.633,0.691,3.14,2,2903,12768,171.027,1.633,2.184,0.458,0.847,2.07603368443976
1761,0.213,1.481,472.0,2093.061,0.49,0.49,1.0,0.693,2,2891,12820,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
1762,0.16,1.385,480.0,2093.878,0.49,0.49,1.0,0.589,2,2940,12825,123.69,0.462,1.291,0.775,0.8,0.451351666838205
1763,0.16,1.25,496.98,2094.857,0.327,0.49,1.0,0.589,2,3044,12831,123.69,0.327,1.5,0.667,1.0,0.451351666838205
1764,0.08,0.924,510.857,2095.51,0.327,0.327,1.0,0.462,2,3129,12835,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1765,0.053,0.924,503.673,2098.449,0.327,0.327,0.785,0.462,2,3085,12853,135.0,0.231,2.646,0.378,0.667,0.259772392434153
1766,0.107,0.924,490.776,2099.102,0.327,0.327,1.0,0.462,2,3006,12857,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
1767,0.213,1.481,482.939,2099.429,0.49,0.49,1.0,0.693,2,2958,12859,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
1768,0.133,1.25,490.286,2099.755,0.49,0.327,1.0,0.589,2,3003,12861,146.31,0.327,1.553,0.644,0.909,0.4115104609238708
1769,0.053,0.693,504.327,2099.755,0.327,0.163,1.0,0.365,2,3089,12861,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1770,0.133,1.25,509.061,2102.694,0.327,0.49,1.0,0.589,2,3118,12879,123.69,0.327,1.553,0.644,0.909,0.4115104609238708
1771,0.08,0.924,491.429,2105.796,0.327,0.327,1.0,0.462,2,3010,12898,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1772,0.107,0.924,511.347,2118.041,0.327,0.327,1.0,0.462,2,3132,12973,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
1773,0.027,0.462,497.469,2118.694,0.163,0.163,1.0,0.231,2,3047,12977,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1774,0.08,0.924,484.571,2123.429,0.327,0.327,1.0,0.462,2,2968,13006,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1775,0.133,1.154,498.449,2124.571,0.49,0.327,1.0,0.589,2,3053,13013,146.31,0.327,1.553,0.644,0.909,0.4115104609238708
1776,0.293,1.943,504.49,2132.245,0.653,0.653,0.976,0.816,2,3090,13064,36.87,0.653,1.147,0.871,0.815,0.6107857125108631
1777,0.053,0.788,487.184,2137.143,0.163,0.327,1.0,0.365,2,2984,13090,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1778,0.107,1.154,492.408,2137.306,0.49,0.327,1.0,0.589,2,3016,13091,146.31,0.327,2.031,0.492,0.8,0.3691024671912427
1779,0.107,1.25,518.694,2137.959,0.327,0.49,0.857,0.516,2,3177,13095,108.435,0.327,1.468,0.681,0.8,0.3691024671912427
1780,0.027,0.462,494.857,2139.755,0.163,0.163,1.0,0.231,2,3031,13106,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1781,0.213,1.481,504.49,2140.735,0.49,0.49,1.0,0.693,2,3090,13112,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
1782,0.347,2.5,520.163,2145.306,0.653,0.98,0.697,0.993,2,3188,13140,99.462,0.653,1.587,0.63,0.722,0.6646909973988676
1783,0.027,0.462,525.061,2148.898,0.163,0.163,1.0,0.231,2,3216,13162,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1784,0.8,3.615,157.061,2152.653,1.469,0.816,0.769,1.505,2,962,13187,167.471,0.805,2.015,0.496,0.822,1.009253008808064
1785,0.187,1.712,501.714,2155.429,0.653,0.49,0.8,0.816,2,3073,13202,143.13,0.462,2.041,0.49,0.778,0.487950606993654
1786,0.107,1.154,521.796,2157.714,0.49,0.327,1.0,0.589,2,3196,13216,146.31,0.327,2.031,0.492,0.8,0.3691024671912427
1787,0.133,1.154,522.776,2170.612,0.49,0.327,1.0,0.589,2,3202,13295,146.31,0.327,1.553,0.644,0.909,0.4115104609238708
1788,0.027,0.462,204.408,2171.102,0.163,0.163,1.0,0.231,2,1252,13298,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1789,0.693,3.711,373.878,2173.224,1.143,1.143,0.633,1.404,2,2291,13311,125.538,1.012,1.34,0.746,0.722,0.9393375349156808
1790,0.187,1.481,520.98,2173.878,0.653,0.327,1.0,0.73,2,3191,13317,26.565,0.327,1.936,0.517,0.933,0.487950606993654
1791,1.253,4.172,771.265,2173.878,1.469,1.143,0.904,1.633,2,4724,13321,36.87,1.109,1.526,0.655,0.887,1.2630792332839451
1792,0.08,0.924,508.898,2174.041,0.327,0.327,1.0,0.462,2,3117,13316,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1793,0.053,0.788,527.347,2174.694,0.163,0.327,1.0,0.365,2,3230,13320,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1794,0.187,1.808,523.918,2179.918,0.653,0.49,0.718,0.73,2,3209,13353,153.435,0.49,1.49,0.671,0.737,0.487950606993654
1795,0.053,0.693,507.265,2180.245,0.327,0.163,1.0,0.365,2,3107,13354,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1796,0.053,0.788,519.837,2181.061,0.163,0.327,1.0,0.365,2,3184,13359,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1797,0.187,1.385,523.592,2184.0,0.49,0.49,1.0,0.693,2,3207,13377,135.0,0.462,1.596,0.626,0.875,0.487950606993654
1798,0.08,0.924,528.98,2191.837,0.327,0.327,1.0,0.462,2,3240,13425,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1799,0.08,0.924,533.878,2198.367,0.327,0.327,1.0,0.462,2,3270,13465,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1800,0.053,0.693,514.449,2203.102,0.327,0.163,1.0,0.365,2,3151,13494,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1801,658.152,138.683,71.673,2207.673,41.306,31.02,0.43,41.769,2,439,13685,8.542,29.962,1.61,0.621,0.771,28.94797320792143
1802,0.16,1.385,132.735,2228.408,0.49,0.49,1.0,0.589,2,813,13649,123.69,0.462,1.291,0.775,0.8,0.451351666838205
1803,0.027,0.462,501.714,2228.898,0.163,0.163,1.0,0.231,2,3073,13652,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1804,0.32,1.943,242.449,2229.551,0.816,0.49,1.0,0.879,2,1485,13657,158.199,0.49,1.756,0.57,0.889,0.6383076486422923
1805,0.053,0.693,533.551,2245.878,0.327,0.163,1.0,0.365,2,3268,13756,153.435,0.163,2.0,0.5,1.0,0.259772392434153
2580,0.24,2.691,219.592,6.041,1.143,0.49,0.416,1.189,4,1345,37,164.055,0.376,4.468,0.224,0.6,0.5527906391541367
2581,20.232,18.131,220.082,10.939,5.224,6.041,0.773,6.724,4,1354,68,119.055,4.36,1.433,0.698,0.923,5.07544899187075
2582,121.763,64.757,132.082,30.204,20.245,14.531,0.365,21.064,4,810,194,142.242,12.9,1.914,0.523,0.708,12.451243579883402
2583,37.958,32.96,547.265,41.633,13.224,4.735,0.439,13.662,4,3352,282,14.534,4.149,3.064,0.326,0.836,6.951951282845508
2584,0.027,0.462,49.959,46.694,0.163,0.163,1.0,0.231,4,306,286,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2585,1.066,5.056,115.592,117.224,1.306,1.796,0.524,1.973,4,710,718,114.444,1.022,2.435,0.411,0.65,1.1650207529000003
2586,0.053,0.788,111.51,135.837,0.163,0.327,1.0,0.365,4,683,832,116.565,0.163,2.0,0.5,1.0,0.259772392434153
2587,1.173,4.634,133.714,178.122,1.796,1.143,0.686,2.129,4,819,1098,32.471,0.98,2.638,0.379,0.83,1.222092462121564
2588,43.582,42.364,983.51,180.898,6.204,16.816,0.305,16.994,4,6047,1108,98.286,5.798,2.907,0.344,0.613,7.449182897381958
2589,0.133,1.25,989.551,180.898,0.49,0.327,1.0,0.589,4,6061,1110,33.69,0.327,1.553,0.644,0.909,0.4115104609238708
2590,0.666,3.058,600.653,285.551,0.98,0.98,0.896,1.275,4,3680,1749,129.806,0.882,1.53,0.654,0.862,0.9208569578352648
2591,12.048,13.88,181.878,360.163,4.245,4.082,0.786,4.871,4,1118,2208,129.56,3.409,1.301,0.769,0.919,3.916629933369917
2592,0.666,3.058,1036.898,385.633,1.143,0.816,0.896,1.243,4,6351,2366,23.199,0.816,1.426,0.701,0.847,0.9208569578352648
2593,0.213,1.712,849.469,400.653,0.49,0.653,0.914,0.73,4,5204,2454,116.565,0.49,1.416,0.706,0.8,0.5207686847618525
2594,52.032,51.402,751.673,401.143,15.184,9.143,0.247,15.68,4,4608,2461,148.627,5.524,3.135,0.319,0.683,8.139361153779822
2595,1737.329,213.269,731.918,451.429,66.776,53.061,0.48,70.857,4,4483,2991,22.488,41.922,1.7,0.588,0.812,47.03228662328885
2596,70.717,33.04,504.816,487.184,11.592,7.347,0.814,12.088,4,3092,3014,16.477,7.347,1.513,0.661,0.967,9.488924116307206
2597,0.16,1.385,543.02,506.449,0.49,0.49,1.0,0.693,4,3326,3102,135.0,0.438,1.809,0.553,0.8,0.451351666838205
2598,1.733,5.0,169.469,530.939,1.796,1.469,0.871,1.993,4,1039,3260,34.992,1.385,1.416,0.706,0.861,1.485437353450504
2599,4.505,8.401,584.653,573.224,2.939,2.122,0.802,3.286,4,3581,3523,26.565,1.948,1.722,0.581,0.894,2.3949831208240084
2600,0.16,1.25,852.245,653.878,0.49,0.327,1.0,0.589,4,5220,4005,146.31,0.327,1.5,0.667,1.0,0.451351666838205
2601,0.027,0.462,391.02,659.755,0.163,0.163,1.0,0.231,4,2395,4041,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2602,0.133,1.481,391.184,660.245,0.653,0.327,0.764,0.73,4,2396,4044,153.435,0.327,2.61,0.383,0.769,0.4115104609238708
2603,31.534,22.91,365.061,691.755,6.857,6.367,0.755,7.904,4,2238,4237,128.29,5.741,1.224,0.817,0.914,6.336429262895517
2604,1.733,4.73,237.224,715.755,1.633,1.306,0.973,1.705,4,1453,4385,163.301,1.306,1.158,0.863,0.929,1.485437353450504
2605,0.693,3.058,58.776,738.122,1.143,0.816,0.932,1.316,4,360,4525,29.745,0.816,1.538,0.65,0.897,0.9393375349156808
2606,3.065,7.421,456.98,827.592,1.796,2.776,0.699,2.851,4,2803,5086,76.759,1.761,1.706,0.586,0.81,1.9754693631168447
2607,1.706,4.77,530.939,832.816,1.633,1.469,0.942,1.993,4,3252,5109,34.992,1.27,1.567,0.638,0.901,1.4738204311645933
2608,6.237,9.826,332.898,895.184,3.102,3.102,0.812,3.286,4,2039,5488,153.435,2.912,1.007,0.993,0.87,2.818012604747042
2609,0.053,0.693,98.122,908.082,0.327,0.163,1.0,0.365,4,601,5562,153.435,0.163,2.0,0.5,1.0,0.259772392434153
2610,0.293,1.943,18.286,1003.592,0.653,0.653,0.976,0.73,4,113,6147,116.565,0.653,1.035,0.966,0.846,0.6107857125108631
2611,6.664,16.436,981.551,1003.918,3.592,4.245,0.31,4.536,4,6016,6175,59.744,3.555,1.465,0.683,0.579,2.9128797308016554
2612,0.053,0.788,68.571,1021.224,0.163,0.327,1.0,0.365,4,420,6255,116.565,0.163,2.0,0.5,1.0,0.259772392434153
2613,0.267,2.174,553.633,1036.735,0.653,0.816,0.709,0.879,4,3392,6350,111.801,0.568,1.896,0.527,0.69,0.5830565653899187
2614,10.422,13.17,547.429,1045.714,3.265,4.898,0.755,5.163,4,3358,6435,71.565,2.757,1.985,0.504,0.906,3.642760290662819
2615,3.225,7.748,389.551,1050.612,2.122,2.612,0.675,3.136,4,2386,6436,128.66,1.796,1.966,0.509,0.837,2.0263754666327016
2616,7.41,11.944,381.388,1067.429,3.755,4.082,0.653,4.936,4,2339,6538,124.216,2.021,2.717,0.368,0.851,3.071596494738128
2617,0.027,0.462,27.102,1078.204,0.163,0.163,1.0,0.231,4,166,6604,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2618,4.665,8.289,1063.347,1089.796,2.449,2.939,0.853,3.136,4,6514,6691,51.34,2.027,1.589,0.629,0.907,2.437142276558661
2619,0.24,1.577,3.102,1107.918,0.49,0.49,1.0,0.693,4,19,6786,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
2620,15.274,19.51,506.939,1114.449,4.735,6.694,0.504,7.563,4,3108,6865,57.339,3.653,2.417,0.414,0.788,4.409927528461763
2621,0.053,0.788,833.959,1117.878,0.163,0.327,1.0,0.365,4,5108,6847,116.565,0.163,2.0,0.5,1.0,0.259772392434153
2622,14.527,15.186,555.265,1120.653,4.735,4.245,0.792,5.714,4,3401,6889,36.87,3.612,1.508,0.663,0.933,4.300738409432467
2623,0.16,1.385,7.184,1121.306,0.49,0.49,1.0,0.589,4,44,6871,33.69,0.462,1.291,0.775,0.8,0.451351666838205
2624,0.107,0.924,15.837,1129.633,0.327,0.327,1.0,0.462,4,97,6919,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
2625,0.187,1.577,121.796,1134.367,0.327,0.653,0.943,0.73,4,746,6952,63.435,0.327,1.936,0.517,0.933,0.487950606993654
2626,0.16,1.25,17.959,1135.184,0.327,0.49,1.0,0.589,4,110,6953,123.69,0.327,1.5,0.667,1.0,0.451351666838205
2627,0.08,0.924,11.592,1143.02,0.327,0.327,1.0,0.462,4,71,7001,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
2628,0.027,0.462,32.327,1149.061,0.163,0.163,1.0,0.231,4,198,7038,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2629,9.249,14.572,852.245,1151.837,4.735,3.429,0.547,5.124,4,5221,7074,30.651,2.87,2.085,0.48,0.78,3.4316457493825787
2630,0.453,2.269,13.878,1152.0,0.653,0.816,1.0,0.952,4,85,7056,120.964,0.653,1.263,0.792,0.919,0.7594586978664665
2631,0.053,0.788,38.367,1153.633,0.163,0.327,1.0,0.365,4,235,7066,116.565,0.163,2.0,0.5,1.0,0.259772392434153
2632,0.267,1.808,8.0,1165.061,0.49,0.653,1.0,0.73,4,49,7136,116.565,0.49,1.236,0.809,0.909,0.5830565653899187
2633,0.053,0.788,16.653,1166.694,0.163,0.327,1.0,0.365,4,102,7146,116.565,0.163,2.0,0.5,1.0,0.259772392434153
2634,0.027,0.462,20.082,1170.776,0.163,0.163,1.0,0.231,4,123,7171,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2635,0.347,1.943,8.653,1171.592,0.653,0.653,1.0,0.816,4,54,7176,126.87,0.653,1.159,0.863,0.897,0.6646909973988676
2636,0.64,3.384,524.898,1173.551,0.98,1.143,0.702,1.505,4,3215,7188,130.601,0.808,2.117,0.472,0.75,0.90270333367641
2637,0.16,1.577,103.837,1177.306,0.327,0.653,0.809,0.673,4,636,7211,104.036,0.327,1.809,0.553,0.857,0.451351666838205
2638,0.053,0.693,114.939,1177.959,0.327,0.163,1.0,0.365,4,704,7215,153.435,0.163,2.0,0.5,1.0,0.259772392434153
2639,0.027,0.462,12.735,1179.755,0.163,0.163,1.0,0.231,4,78,7226,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2640,0.107,0.924,69.061,1179.755,0.327,0.327,1.0,0.462,4,423,7226,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
2641,0.08,0.924,58.122,1182.857,0.327,0.327,1.0,0.462,4,356,7245,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
2642,0.027,0.462,9.469,1183.02,0.163,0.163,1.0,0.231,4,58,7246,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2643,0.027,0.462,49.959,1185.306,0.163,0.163,1.0,0.231,4,306,7260,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2644,0.027,0.462,139.102,1186.286,0.163,0.163,1.0,0.231,4,852,7266,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2645,0.293,1.943,16.653,1186.776,0.653,0.653,0.976,0.73,4,103,7269,116.565,0.653,1.035,0.966,0.846,0.6107857125108631
2646,0.453,3.114,19.755,1187.429,1.306,0.49,0.587,1.395,4,121,7273,159.444,0.49,3.27,0.306,0.85,0.7594586978664665
2647,0.08,0.924,97.469,1188.735,0.327,0.327,1.0,0.462,4,597,7281,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
2648,0.133,1.25,43.429,1189.388,0.327,0.49,1.0,0.589,4,266,7285,123.69,0.327,1.553,0.644,0.909,0.4115104609238708
2649,0.027,0.462,107.592,1190.531,0.163,0.163,1.0,0.231,4,659,7292,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2650,0.293,2.174,96.49,1191.347,0.816,0.653,0.78,0.952,4,591,7298,149.036,0.554,2.035,0.491,0.733,0.6107857125108631
2651,0.586,4.403,98.776,1191.347,1.306,1.469,0.38,1.847,4,605,7298,135.0,0.761,3.211,0.311,0.537,0.8637814383365767
2652,0.027,0.462,122.449,1193.469,0.163,0.163,1.0,0.231,4,750,7310,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2653,0.373,2.269,178.449,1195.592,0.653,0.816,0.911,0.952,4,1094,7328,59.036,0.62,1.666,0.6,0.824,0.6891432000580254
2654,0.053,0.788,135.837,1197.878,0.163,0.327,1.0,0.365,4,832,7337,116.565,0.163,2.0,0.5,1.0,0.259772392434153
2655,0.107,0.924,41.469,1198.041,0.327,0.327,1.0,0.462,4,254,7338,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
2656,5.918,12.821,425.633,1198.531,2.449,5.061,0.452,5.488,4,2607,7341,112.751,1.783,4.21,0.238,0.769,2.745001206874542
2657,0.027,0.462,51.429,1201.796,0.163,0.163,1.0,0.231,4,315,7361,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2658,0.08,0.924,35.429,1202.939,0.327,0.327,1.0,0.462,4,217,7368,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
2659,0.08,0.924,55.02,1204.735,0.327,0.327,1.0,0.462,4,337,7379,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
2660,1.679,6.442,431.347,1209.796,2.122,1.959,0.509,2.55,4,2644,7410,129.806,1.27,2.551,0.392,0.677,1.462111211779165
2661,0.027,0.462,13.061,1211.592,0.163,0.163,1.0,0.231,4,80,7421,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2662,0.16,1.25,29.878,1211.755,0.327,0.49,1.0,0.589,4,183,7422,123.69,0.327,1.5,0.667,1.0,0.451351666838205
2663,0.053,0.693,117.878,1212.245,0.327,0.163,1.0,0.365,4,722,7425,153.435,0.163,2.0,0.5,1.0,0.259772392434153
2664,0.053,0.693,116.735,1212.408,0.327,0.163,1.0,0.365,4,715,7426,153.435,0.163,2.0,0.5,1.0,0.259772392434153
2665,0.027,0.462,25.306,1213.224,0.163,0.163,1.0,0.231,4,155,7431,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2666,0.027,0.462,60.571,1220.735,0.163,0.163,1.0,0.231,4,371,7477,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2667,0.053,0.788,33.469,1222.857,0.163,0.327,1.0,0.365,4,205,7490,116.565,0.163,2.0,0.5,1.0,0.259772392434153
2668,5.731,9.978,535.837,1226.122,2.776,3.265,0.723,3.584,4,3283,7511,120.069,2.655,1.413,0.708,0.841,2.7012841077674925
2669,0.08,0.924,36.571,1227.102,0.327,0.327,1.0,0.462,4,224,7518,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
2670,10.902,12.979,541.224,1227.755,4.245,3.918,0.813,4.746,4,3315,7526,153.435,3.417,1.358,0.737,0.909,3.725702285033353
2671,0.64,3.575,534.531,1230.694,0.653,1.469,0.629,1.505,4,3276,7538,102.529,0.653,2.55,0.392,0.828,0.90270333367641
2672,0.053,0.693,57.469,1239.02,0.327,0.163,1.0,0.365,4,352,7589,153.435,0.163,2.0,0.5,1.0,0.259772392434153
2673,0.133,1.25,114.122,1241.306,0.327,0.49,1.0,0.589,4,699,7606,56.31,0.327,1.553,0.644,0.909,0.4115104609238708
2674,0.08,0.924,60.408,1241.469,0.327,0.327,1.0,0.462,4,370,7606,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
2675,0.027,0.462,61.388,1244.082,0.163,0.163,1.0,0.231,4,376,7620,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2676,0.586,3.384,520.163,1244.408,0.98,1.143,0.643,1.505,4,3186,7622,130.601,0.788,2.438,0.41,0.71,0.8637814383365767
2677,0.027,0.462,65.469,1247.673,0.163,0.163,1.0,0.231,4,401,7642,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2678,0.32,2.038,16.816,1248.49,0.653,0.653,0.967,0.816,4,103,7651,36.87,0.653,1.218,0.821,0.889,0.6383076486422923
2679,18.019,17.669,456.816,1256.327,5.878,5.061,0.725,6.662,4,2801,7723,36.027,4.35,1.498,0.668,0.907,4.789833332860643
2680,0.053,0.788,52.408,1259.429,0.163,0.327,1.0,0.365,4,321,7714,116.565,0.163,2.0,0.5,1.0,0.259772392434153
2681,0.08,0.924,131.265,1263.02,0.327,0.327,1.0,0.462,4,804,7738,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
2682,0.053,0.788,9.959,1267.755,0.163,0.327,1.0,0.365,4,61,7765,116.565,0.163,2.0,0.5,1.0,0.259772392434153
2683,85.218,57.685,421.388,1268.735,12.082,16.0,0.322,16.936,4,2610,7869,70.866,10.458,1.853,0.54,0.679,10.4164738526644
2684,0.826,4.595,414.041,1269.388,1.469,1.306,0.492,1.549,4,2536,7777,161.565,1.241,1.275,0.784,0.639,1.0255222396180612
2685,0.533,2.5,3.592,1269.714,0.816,0.816,1.0,0.952,4,22,7778,149.036,0.816,1.083,0.923,0.889,0.8237940745986474
2686,0.027,0.462,147.755,1271.347,0.163,0.163,1.0,0.231,4,905,7787,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2687,0.773,3.153,14.531,1278.694,0.816,1.143,0.977,1.275,4,89,7838,50.194,0.816,1.333,0.75,0.921,0.9920756866692584
